,0
KRQN_3221,32.0
KRQN_3778,32.0
KRQN_3936,32.0
KRQN_4303,32.0
KRQN_4465,32.0
KRQN_4495,32.0
KRQN_4596,32.0
KRQN_4660,32.0
KRQN_4869,32.0
Rand_444,32.0
Rand_2245,32.0
Rand_2949,32.0
Rand_3787,32.0
Rand_4006,32.0
Rand_4714,32.0
DEYH_211,33.0
DEYH_302,33.0
DEYH_485,33.0
DEYH_1573,33.0
DEYH_2074,33.0
DEYH_2259,33.0
DEYH_2517,33.0
DEYH_2641,33.0
DEYH_3802,33.0
DEYH_4055,33.0
DEYH_4089,33.0
DEYH_4352,33.0
DEYH_4473,33.0
DEYH_4519,33.0
DEYH_219,34.0
DEYH_576,34.0
DEYH_784,34.0
DEYH_785,34.0
DEYH_1038,34.0
DEYH_2362,34.0
DEYH_4097,34.0
DEYH_4881,34.0
KRQN_75,34.0
KRQN_265,34.0
KRQN_307,34.0
KRQN_331,34.0
KRQN_353,34.0
KRQN_401,34.0
KRQN_449,34.0
KRQN_453,34.0
KRQN_526,34.0
KRQN_574,34.0
KRQN_676,34.0
KRQN_726,34.0
KRQN_731,34.0
KRQN_792,34.0
KRQN_860,34.0
KRQN_904,34.0
KRQN_981,34.0
KRQN_990,34.0
KRQN_1023,34.0
KRQN_1059,34.0
KRQN_1178,34.0
KRQN_1286,34.0
KRQN_1379,34.0
KRQN_1490,34.0
KRQN_1504,34.0
KRQN_1630,34.0
KRQN_1653,34.0
KRQN_1865,34.0
KRQN_1966,34.0
KRQN_2057,34.0
KRQN_2064,34.0
KRQN_2180,34.0
KRQN_2210,34.0
KRQN_2223,34.0
KRQN_2325,34.0
KRQN_2428,34.0
KRQN_2454,34.0
KRQN_2494,34.0
KRQN_2504,34.0
KRQN_2594,34.0
KRQN_2610,34.0
KRQN_2661,34.0
KRQN_2700,34.0
KRQN_2782,34.0
KRQN_2868,34.0
KRQN_2929,34.0
KRQN_3228,34.0
KRQN_3231,34.0
KRQN_3323,34.0
KRQN_3348,34.0
KRQN_3365,34.0
KRQN_3392,34.0
KRQN_3406,34.0
KRQN_3424,34.0
KRQN_3451,34.0
KRQN_3465,34.0
KRQN_3495,34.0
KRQN_3596,34.0
KRQN_3703,34.0
KRQN_3734,34.0
KRQN_3768,34.0
KRQN_3884,34.0
KRQN_3933,34.0
KRQN_4071,34.0
KRQN_4171,34.0
KRQN_4274,34.0
KRQN_4361,34.0
KRQN_4380,34.0
KRQN_4460,34.0
KRQN_4521,34.0
KRQN_4709,34.0
KRQN_4792,34.0
KRQN_4835,34.0
KRQN_4854,34.0
KRQN_4859,34.0
KRQN_4980,34.0
Rand_42,34.0
Rand_71,34.0
Rand_91,34.0
Rand_749,34.0
Rand_897,34.0
Rand_1475,34.0
Rand_1530,34.0
Rand_2007,34.0
Rand_2143,34.0
Rand_2187,34.0
Rand_2359,34.0
Rand_2488,34.0
Rand_2825,34.0
Rand_2999,34.0
Rand_3321,34.0
Rand_3325,34.0
Rand_3344,34.0
Rand_3403,34.0
Rand_3527,34.0
Rand_3548,34.0
Rand_3661,34.0
Rand_3690,34.0
Rand_4029,34.0
Rand_4097,34.0
Rand_4357,34.0
Rand_4469,34.0
Rand_4622,34.0
Rand_4626,34.0
Rand_4635,34.0
Rand_4707,34.0
DEYH_232,35.0
DEYH_317,35.0
DEYH_412,35.0
DEYH_1390,35.0
DEYH_3214,35.0
KRQN_536,35.0
KRQN_992,35.0
KRQN_1383,35.0
KRQN_1898,35.0
KRQN_2101,35.0
KRQN_2309,35.0
KRQN_3154,35.0
KRQN_4378,35.0
KRQN_4647,35.0
Rand_504,35.0
Rand_1767,35.0
Rand_3213,35.0
Rand_4753,35.0
DEYH_270,36.0
DEYH_338,36.0
DEYH_1095,36.0
DEYH_1603,36.0
DEYH_2306,36.0
DEYH_3053,36.0
DEYH_3064,36.0
DEYH_3190,36.0
DEYH_3393,36.0
DEYH_3402,36.0
DEYH_3413,36.0
DEYH_3975,36.0
DEYH_4446,36.0
DEYH_4781,36.0
KRQN_1069,36.0
KRQN_4434,36.0
Rand_1760,36.0
Rand_1919,36.0
Rand_3176,36.0
Rand_3916,36.0
Rand_4705,36.0
DEYH_293,37.0
DEYH_1539,37.0
DEYH_1623,37.0
DEYH_2526,37.0
DEYH_3988,37.0
DEYH_4063,37.0
DEYH_4284,37.0
DEYH_4375,37.0
KRQN_268,37.0
KRQN_476,37.0
KRQN_636,37.0
KRQN_817,37.0
KRQN_1337,37.0
KRQN_1617,37.0
KRQN_3214,37.0
KRQN_3374,37.0
Rand_332,37.0
Rand_592,37.0
Rand_831,37.0
Rand_1019,37.0
Rand_1292,37.0
Rand_1441,37.0
Rand_1836,37.0
Rand_1913,37.0
Rand_2073,37.0
Rand_2244,37.0
Rand_2388,37.0
Rand_2410,37.0
Rand_2484,37.0
Rand_2618,37.0
Rand_2734,37.0
Rand_3070,37.0
Rand_3319,37.0
Rand_3821,37.0
Rand_4081,37.0
Rand_4215,37.0
Rand_4404,37.0
Rand_4511,37.0
DEYH_288,38.0
DEYH_300,38.0
DEYH_393,38.0
DEYH_1124,38.0
DEYH_3019,38.0
DEYH_3197,38.0
DEYH_3382,38.0
DEYH_4286,38.0
Rand_1650,38.0
Rand_2122,38.0
Rand_2860,38.0
Rand_3018,38.0
Rand_3616,38.0
Rand_3924,38.0
DEYH_310,39.0
DEYH_494,39.0
DEYH_2636,39.0
DEYH_3905,39.0
DEYH_4279,39.0
KRQN_1,39.0
KRQN_2,39.0
KRQN_28,39.0
KRQN_60,39.0
KRQN_62,39.0
KRQN_68,39.0
KRQN_81,39.0
KRQN_91,39.0
KRQN_157,39.0
KRQN_160,39.0
KRQN_176,39.0
KRQN_186,39.0
KRQN_214,39.0
KRQN_261,39.0
KRQN_312,39.0
KRQN_321,39.0
KRQN_327,39.0
KRQN_357,39.0
KRQN_376,39.0
KRQN_394,39.0
KRQN_398,39.0
KRQN_425,39.0
KRQN_429,39.0
KRQN_451,39.0
KRQN_454,39.0
KRQN_455,39.0
KRQN_460,39.0
KRQN_494,39.0
KRQN_500,39.0
KRQN_590,39.0
KRQN_596,39.0
KRQN_602,39.0
KRQN_622,39.0
KRQN_625,39.0
KRQN_633,39.0
KRQN_678,39.0
KRQN_701,39.0
KRQN_716,39.0
KRQN_728,39.0
KRQN_748,39.0
KRQN_757,39.0
KRQN_782,39.0
KRQN_848,39.0
KRQN_924,39.0
KRQN_931,39.0
KRQN_962,39.0
KRQN_993,39.0
KRQN_1032,39.0
KRQN_1055,39.0
KRQN_1058,39.0
KRQN_1125,39.0
KRQN_1154,39.0
KRQN_1233,39.0
KRQN_1260,39.0
KRQN_1262,39.0
KRQN_1270,39.0
KRQN_1294,39.0
KRQN_1373,39.0
KRQN_1502,39.0
KRQN_1522,39.0
KRQN_1564,39.0
KRQN_1581,39.0
KRQN_1594,39.0
KRQN_1607,39.0
KRQN_1621,39.0
KRQN_1624,39.0
KRQN_1632,39.0
KRQN_1654,39.0
KRQN_1663,39.0
KRQN_1681,39.0
KRQN_1684,39.0
KRQN_1742,39.0
KRQN_1759,39.0
KRQN_1778,39.0
KRQN_1795,39.0
KRQN_1806,39.0
KRQN_1816,39.0
KRQN_1819,39.0
KRQN_1868,39.0
KRQN_1895,39.0
KRQN_1929,39.0
KRQN_1965,39.0
KRQN_2020,39.0
KRQN_2021,39.0
KRQN_2042,39.0
KRQN_2049,39.0
KRQN_2059,39.0
KRQN_2062,39.0
KRQN_2066,39.0
KRQN_2074,39.0
KRQN_2085,39.0
KRQN_2153,39.0
KRQN_2155,39.0
KRQN_2175,39.0
KRQN_2238,39.0
KRQN_2274,39.0
KRQN_2292,39.0
KRQN_2296,39.0
KRQN_2302,39.0
KRQN_2315,39.0
KRQN_2324,39.0
KRQN_2392,39.0
KRQN_2398,39.0
KRQN_2442,39.0
KRQN_2503,39.0
KRQN_2515,39.0
KRQN_2551,39.0
KRQN_2581,39.0
KRQN_2585,39.0
KRQN_2608,39.0
KRQN_2641,39.0
KRQN_2644,39.0
KRQN_2667,39.0
KRQN_2677,39.0
KRQN_2680,39.0
KRQN_2690,39.0
KRQN_2758,39.0
KRQN_2763,39.0
KRQN_2769,39.0
KRQN_2787,39.0
KRQN_2799,39.0
KRQN_2860,39.0
KRQN_2936,39.0
KRQN_2949,39.0
KRQN_2954,39.0
KRQN_2975,39.0
KRQN_2977,39.0
KRQN_2984,39.0
KRQN_2987,39.0
KRQN_3002,39.0
KRQN_3064,39.0
KRQN_3073,39.0
KRQN_3093,39.0
KRQN_3172,39.0
KRQN_3183,39.0
KRQN_3247,39.0
KRQN_3276,39.0
KRQN_3294,39.0
KRQN_3310,39.0
KRQN_3320,39.0
KRQN_3326,39.0
KRQN_3328,39.0
KRQN_3353,39.0
KRQN_3354,39.0
KRQN_3387,39.0
KRQN_3444,39.0
KRQN_3453,39.0
KRQN_3456,39.0
KRQN_3498,39.0
KRQN_3503,39.0
KRQN_3514,39.0
KRQN_3542,39.0
KRQN_3558,39.0
KRQN_3560,39.0
KRQN_3605,39.0
KRQN_3623,39.0
KRQN_3664,39.0
KRQN_3684,39.0
KRQN_3787,39.0
KRQN_3788,39.0
KRQN_3802,39.0
KRQN_3805,39.0
KRQN_3806,39.0
KRQN_3826,39.0
KRQN_3904,39.0
KRQN_3948,39.0
KRQN_3977,39.0
KRQN_4047,39.0
KRQN_4063,39.0
KRQN_4127,39.0
KRQN_4177,39.0
KRQN_4197,39.0
KRQN_4203,39.0
KRQN_4211,39.0
KRQN_4235,39.0
KRQN_4253,39.0
KRQN_4273,39.0
KRQN_4281,39.0
KRQN_4308,39.0
KRQN_4324,39.0
KRQN_4357,39.0
KRQN_4374,39.0
KRQN_4377,39.0
KRQN_4408,39.0
KRQN_4419,39.0
KRQN_4457,39.0
KRQN_4528,39.0
KRQN_4559,39.0
KRQN_4597,39.0
KRQN_4611,39.0
KRQN_4617,39.0
KRQN_4624,39.0
KRQN_4628,39.0
KRQN_4662,39.0
KRQN_4701,39.0
KRQN_4712,39.0
KRQN_4722,39.0
KRQN_4743,39.0
KRQN_4766,39.0
KRQN_4782,39.0
KRQN_4783,39.0
KRQN_4789,39.0
KRQN_4856,39.0
KRQN_4866,39.0
KRQN_4882,39.0
KRQN_4918,39.0
KRQN_4982,39.0
KRQN_4997,39.0
Rand_98,39.0
Rand_278,39.0
Rand_333,39.0
Rand_395,39.0
Rand_454,39.0
Rand_575,39.0
Rand_639,39.0
Rand_944,39.0
Rand_1001,39.0
Rand_1016,39.0
Rand_1268,39.0
Rand_1318,39.0
Rand_1447,39.0
Rand_1829,39.0
Rand_2231,39.0
Rand_2446,39.0
Rand_2628,39.0
Rand_2715,39.0
Rand_2742,39.0
Rand_2907,39.0
Rand_3121,39.0
Rand_3207,39.0
Rand_3918,39.0
Rand_3934,39.0
Rand_4268,39.0
Rand_4341,39.0
Rand_4665,39.0
Rand_4799,39.0
Rand_4971,39.0
DEYH_325,40.0
DEYH_2842,40.0
DEYH_3093,40.0
DEYH_3462,40.0
DEYH_3796,40.0
DEYH_328,41.0
DEYH_559,41.0
DEYH_1642,41.0
DEYH_1833,41.0
DEYH_2136,41.0
DEYH_2489,41.0
DEYH_3625,41.0
KRQN_503,41.0
KRQN_1118,41.0
KRQN_2140,41.0
KRQN_2287,41.0
KRQN_2425,41.0
KRQN_4750,41.0
Rand_34,41.0
Rand_109,41.0
Rand_167,41.0
Rand_219,41.0
Rand_821,41.0
Rand_2026,41.0
Rand_2716,41.0
Rand_3322,41.0
Rand_3656,41.0
Rand_3859,41.0
DEYH_357,42.0
DEYH_1226,42.0
DEYH_1469,42.0
DEYH_1849,42.0
DEYH_2096,42.0
DEYH_2785,42.0
DEYH_3046,42.0
DEYH_3948,42.0
DEYH_4220,42.0
DEYH_4528,42.0
KRQN_1991,42.0
Rand_2741,42.0
Rand_3557,42.0
DEYH_366,43.0
DEYH_532,43.0
DEYH_557,43.0
DEYH_705,43.0
DEYH_1191,43.0
DEYH_1331,43.0
DEYH_1336,43.0
DEYH_1351,43.0
DEYH_1370,43.0
DEYH_1763,43.0
DEYH_2063,43.0
DEYH_2108,43.0
DEYH_2140,43.0
DEYH_2438,43.0
DEYH_2504,43.0
DEYH_2549,43.0
DEYH_2586,43.0
DEYH_2592,43.0
DEYH_2911,43.0
DEYH_3599,43.0
DEYH_3687,43.0
DEYH_3749,43.0
DEYH_4152,43.0
DEYH_4354,43.0
DEYH_4873,43.0
DEYH_4912,43.0
KRQN_53,43.0
KRQN_80,43.0
KRQN_148,43.0
KRQN_207,43.0
KRQN_554,43.0
KRQN_753,43.0
KRQN_1054,43.0
KRQN_1235,43.0
KRQN_1289,43.0
KRQN_1616,43.0
KRQN_1732,43.0
KRQN_1749,43.0
KRQN_2400,43.0
KRQN_2450,43.0
KRQN_2451,43.0
KRQN_3111,43.0
KRQN_3500,43.0
KRQN_3913,43.0
KRQN_3956,43.0
KRQN_4207,43.0
KRQN_4509,43.0
KRQN_4904,43.0
KRQN_4972,43.0
Rand_4,43.0
Rand_24,43.0
Rand_48,43.0
Rand_50,43.0
Rand_52,43.0
Rand_90,43.0
Rand_173,43.0
Rand_179,43.0
Rand_183,43.0
Rand_206,43.0
Rand_236,43.0
Rand_242,43.0
Rand_343,43.0
Rand_348,43.0
Rand_376,43.0
Rand_447,43.0
Rand_491,43.0
Rand_546,43.0
Rand_556,43.0
Rand_560,43.0
Rand_585,43.0
Rand_622,43.0
Rand_640,43.0
Rand_642,43.0
Rand_780,43.0
Rand_818,43.0
Rand_861,43.0
Rand_875,43.0
Rand_887,43.0
Rand_957,43.0
Rand_976,43.0
Rand_980,43.0
Rand_985,43.0
Rand_1008,43.0
Rand_1042,43.0
Rand_1070,43.0
Rand_1125,43.0
Rand_1158,43.0
Rand_1174,43.0
Rand_1266,43.0
Rand_1272,43.0
Rand_1307,43.0
Rand_1329,43.0
Rand_1385,43.0
Rand_1397,43.0
Rand_1425,43.0
Rand_1436,43.0
Rand_1473,43.0
Rand_1481,43.0
Rand_1488,43.0
Rand_1491,43.0
Rand_1499,43.0
Rand_1534,43.0
Rand_1537,43.0
Rand_1564,43.0
Rand_1642,43.0
Rand_1678,43.0
Rand_1699,43.0
Rand_1705,43.0
Rand_1754,43.0
Rand_1795,43.0
Rand_1799,43.0
Rand_1819,43.0
Rand_1832,43.0
Rand_1834,43.0
Rand_1853,43.0
Rand_1888,43.0
Rand_1962,43.0
Rand_1995,43.0
Rand_2005,43.0
Rand_2019,43.0
Rand_2024,43.0
Rand_2047,43.0
Rand_2069,43.0
Rand_2070,43.0
Rand_2171,43.0
Rand_2250,43.0
Rand_2336,43.0
Rand_2395,43.0
Rand_2397,43.0
Rand_2457,43.0
Rand_2477,43.0
Rand_2496,43.0
Rand_2546,43.0
Rand_2562,43.0
Rand_2566,43.0
Rand_2583,43.0
Rand_2645,43.0
Rand_2647,43.0
Rand_2677,43.0
Rand_2700,43.0
Rand_2757,43.0
Rand_2782,43.0
Rand_2818,43.0
Rand_2880,43.0
Rand_2945,43.0
Rand_2953,43.0
Rand_2956,43.0
Rand_2962,43.0
Rand_2965,43.0
Rand_2968,43.0
Rand_3000,43.0
Rand_3050,43.0
Rand_3087,43.0
Rand_3113,43.0
Rand_3118,43.0
Rand_3129,43.0
Rand_3140,43.0
Rand_3259,43.0
Rand_3264,43.0
Rand_3306,43.0
Rand_3379,43.0
Rand_3436,43.0
Rand_3465,43.0
Rand_3558,43.0
Rand_3575,43.0
Rand_3593,43.0
Rand_3719,43.0
Rand_3722,43.0
Rand_3852,43.0
Rand_3915,43.0
Rand_4026,43.0
Rand_4121,43.0
Rand_4184,43.0
Rand_4193,43.0
Rand_4260,43.0
Rand_4325,43.0
Rand_4344,43.0
Rand_4348,43.0
Rand_4474,43.0
Rand_4478,43.0
Rand_4479,43.0
Rand_4480,43.0
Rand_4522,43.0
Rand_4598,43.0
Rand_4609,43.0
Rand_4646,43.0
Rand_4651,43.0
Rand_4662,43.0
Rand_4668,43.0
Rand_4735,43.0
Rand_4746,43.0
Rand_4757,43.0
Rand_4767,43.0
Rand_4773,43.0
Rand_4786,43.0
Rand_4796,43.0
Rand_4828,43.0
Rand_4831,43.0
Rand_4902,43.0
Rand_4912,43.0
Rand_4939,43.0
Rand_4956,43.0
Rand_4968,43.0
Rand_4988,43.0
Rand_4994,43.0
DEYH_340,44.0
DEYH_386,44.0
DEYH_577,44.0
DEYH_590,44.0
DEYH_672,44.0
DEYH_779,44.0
DEYH_806,44.0
DEYH_819,44.0
DEYH_1160,44.0
DEYH_1489,44.0
DEYH_1680,44.0
DEYH_1711,44.0
DEYH_1728,44.0
DEYH_2142,44.0
DEYH_2317,44.0
DEYH_2352,44.0
DEYH_2856,44.0
DEYH_3096,44.0
DEYH_3242,44.0
DEYH_3371,44.0
DEYH_3440,44.0
DEYH_3472,44.0
DEYH_3665,44.0
DEYH_3676,44.0
DEYH_3732,44.0
DEYH_3765,44.0
DEYH_3800,44.0
DEYH_3836,44.0
DEYH_3839,44.0
DEYH_3917,44.0
DEYH_4111,44.0
DEYH_4257,44.0
DEYH_4392,44.0
DEYH_4613,44.0
DEYH_4788,44.0
KRQN_3,44.0
KRQN_13,44.0
KRQN_17,44.0
KRQN_19,44.0
KRQN_22,44.0
KRQN_43,44.0
KRQN_44,44.0
KRQN_50,44.0
KRQN_52,44.0
KRQN_63,44.0
KRQN_67,44.0
KRQN_70,44.0
KRQN_72,44.0
KRQN_92,44.0
KRQN_96,44.0
KRQN_107,44.0
KRQN_113,44.0
KRQN_116,44.0
KRQN_123,44.0
KRQN_136,44.0
KRQN_138,44.0
KRQN_142,44.0
KRQN_143,44.0
KRQN_152,44.0
KRQN_155,44.0
KRQN_158,44.0
KRQN_177,44.0
KRQN_190,44.0
KRQN_194,44.0
KRQN_198,44.0
KRQN_200,44.0
KRQN_208,44.0
KRQN_210,44.0
KRQN_215,44.0
KRQN_219,44.0
KRQN_228,44.0
KRQN_233,44.0
KRQN_236,44.0
KRQN_238,44.0
KRQN_245,44.0
KRQN_246,44.0
KRQN_252,44.0
KRQN_257,44.0
KRQN_262,44.0
KRQN_264,44.0
KRQN_288,44.0
KRQN_297,44.0
KRQN_305,44.0
KRQN_315,44.0
KRQN_317,44.0
KRQN_322,44.0
KRQN_326,44.0
KRQN_334,44.0
KRQN_335,44.0
KRQN_338,44.0
KRQN_347,44.0
KRQN_355,44.0
KRQN_360,44.0
KRQN_367,44.0
KRQN_371,44.0
KRQN_372,44.0
KRQN_373,44.0
KRQN_378,44.0
KRQN_379,44.0
KRQN_386,44.0
KRQN_388,44.0
KRQN_392,44.0
KRQN_400,44.0
KRQN_402,44.0
KRQN_404,44.0
KRQN_406,44.0
KRQN_410,44.0
KRQN_423,44.0
KRQN_424,44.0
KRQN_427,44.0
KRQN_428,44.0
KRQN_432,44.0
KRQN_438,44.0
KRQN_443,44.0
KRQN_444,44.0
KRQN_466,44.0
KRQN_469,44.0
KRQN_470,44.0
KRQN_471,44.0
KRQN_472,44.0
KRQN_479,44.0
KRQN_481,44.0
KRQN_483,44.0
KRQN_487,44.0
KRQN_488,44.0
KRQN_491,44.0
KRQN_493,44.0
KRQN_499,44.0
KRQN_506,44.0
KRQN_507,44.0
KRQN_511,44.0
KRQN_515,44.0
KRQN_518,44.0
KRQN_522,44.0
KRQN_525,44.0
KRQN_528,44.0
KRQN_530,44.0
KRQN_534,44.0
KRQN_553,44.0
KRQN_557,44.0
KRQN_566,44.0
KRQN_568,44.0
KRQN_572,44.0
KRQN_575,44.0
KRQN_576,44.0
KRQN_577,44.0
KRQN_594,44.0
KRQN_601,44.0
KRQN_605,44.0
KRQN_606,44.0
KRQN_611,44.0
KRQN_619,44.0
KRQN_620,44.0
KRQN_621,44.0
KRQN_627,44.0
KRQN_637,44.0
KRQN_652,44.0
KRQN_656,44.0
KRQN_662,44.0
KRQN_665,44.0
KRQN_666,44.0
KRQN_670,44.0
KRQN_671,44.0
KRQN_674,44.0
KRQN_681,44.0
KRQN_682,44.0
KRQN_685,44.0
KRQN_691,44.0
KRQN_699,44.0
KRQN_702,44.0
KRQN_712,44.0
KRQN_715,44.0
KRQN_717,44.0
KRQN_723,44.0
KRQN_727,44.0
KRQN_729,44.0
KRQN_737,44.0
KRQN_738,44.0
KRQN_739,44.0
KRQN_741,44.0
KRQN_742,44.0
KRQN_745,44.0
KRQN_749,44.0
KRQN_751,44.0
KRQN_759,44.0
KRQN_764,44.0
KRQN_766,44.0
KRQN_780,44.0
KRQN_783,44.0
KRQN_791,44.0
KRQN_801,44.0
KRQN_810,44.0
KRQN_825,44.0
KRQN_827,44.0
KRQN_831,44.0
KRQN_834,44.0
KRQN_842,44.0
KRQN_843,44.0
KRQN_847,44.0
KRQN_854,44.0
KRQN_868,44.0
KRQN_871,44.0
KRQN_873,44.0
KRQN_874,44.0
KRQN_875,44.0
KRQN_877,44.0
KRQN_881,44.0
KRQN_887,44.0
KRQN_898,44.0
KRQN_900,44.0
KRQN_901,44.0
KRQN_903,44.0
KRQN_909,44.0
KRQN_911,44.0
KRQN_912,44.0
KRQN_916,44.0
KRQN_921,44.0
KRQN_922,44.0
KRQN_926,44.0
KRQN_930,44.0
KRQN_943,44.0
KRQN_949,44.0
KRQN_953,44.0
KRQN_966,44.0
KRQN_970,44.0
KRQN_974,44.0
KRQN_977,44.0
KRQN_979,44.0
KRQN_980,44.0
KRQN_982,44.0
KRQN_986,44.0
KRQN_988,44.0
KRQN_1001,44.0
KRQN_1005,44.0
KRQN_1006,44.0
KRQN_1015,44.0
KRQN_1017,44.0
KRQN_1021,44.0
KRQN_1025,44.0
KRQN_1034,44.0
KRQN_1039,44.0
KRQN_1041,44.0
KRQN_1042,44.0
KRQN_1043,44.0
KRQN_1046,44.0
KRQN_1048,44.0
KRQN_1050,44.0
KRQN_1052,44.0
KRQN_1056,44.0
KRQN_1063,44.0
KRQN_1077,44.0
KRQN_1079,44.0
KRQN_1081,44.0
KRQN_1087,44.0
KRQN_1092,44.0
KRQN_1105,44.0
KRQN_1106,44.0
KRQN_1113,44.0
KRQN_1114,44.0
KRQN_1116,44.0
KRQN_1117,44.0
KRQN_1127,44.0
KRQN_1133,44.0
KRQN_1139,44.0
KRQN_1147,44.0
KRQN_1152,44.0
KRQN_1160,44.0
KRQN_1161,44.0
KRQN_1163,44.0
KRQN_1167,44.0
KRQN_1172,44.0
KRQN_1175,44.0
KRQN_1177,44.0
KRQN_1184,44.0
KRQN_1185,44.0
KRQN_1187,44.0
KRQN_1188,44.0
KRQN_1196,44.0
KRQN_1203,44.0
KRQN_1210,44.0
KRQN_1214,44.0
KRQN_1219,44.0
KRQN_1220,44.0
KRQN_1221,44.0
KRQN_1234,44.0
KRQN_1238,44.0
KRQN_1239,44.0
KRQN_1244,44.0
KRQN_1248,44.0
KRQN_1264,44.0
KRQN_1266,44.0
KRQN_1272,44.0
KRQN_1280,44.0
KRQN_1290,44.0
KRQN_1291,44.0
KRQN_1296,44.0
KRQN_1297,44.0
KRQN_1303,44.0
KRQN_1308,44.0
KRQN_1310,44.0
KRQN_1311,44.0
KRQN_1312,44.0
KRQN_1333,44.0
KRQN_1334,44.0
KRQN_1335,44.0
KRQN_1336,44.0
KRQN_1344,44.0
KRQN_1348,44.0
KRQN_1355,44.0
KRQN_1360,44.0
KRQN_1384,44.0
KRQN_1394,44.0
KRQN_1399,44.0
KRQN_1403,44.0
KRQN_1419,44.0
KRQN_1428,44.0
KRQN_1433,44.0
KRQN_1434,44.0
KRQN_1444,44.0
KRQN_1449,44.0
KRQN_1453,44.0
KRQN_1456,44.0
KRQN_1467,44.0
KRQN_1469,44.0
KRQN_1474,44.0
KRQN_1476,44.0
KRQN_1481,44.0
KRQN_1487,44.0
KRQN_1488,44.0
KRQN_1516,44.0
KRQN_1525,44.0
KRQN_1527,44.0
KRQN_1529,44.0
KRQN_1538,44.0
KRQN_1539,44.0
KRQN_1550,44.0
KRQN_1557,44.0
KRQN_1562,44.0
KRQN_1567,44.0
KRQN_1568,44.0
KRQN_1570,44.0
KRQN_1577,44.0
KRQN_1588,44.0
KRQN_1591,44.0
KRQN_1600,44.0
KRQN_1601,44.0
KRQN_1604,44.0
KRQN_1610,44.0
KRQN_1612,44.0
KRQN_1618,44.0
KRQN_1622,44.0
KRQN_1623,44.0
KRQN_1626,44.0
KRQN_1639,44.0
KRQN_1655,44.0
KRQN_1664,44.0
KRQN_1672,44.0
KRQN_1673,44.0
KRQN_1674,44.0
KRQN_1675,44.0
KRQN_1678,44.0
KRQN_1685,44.0
KRQN_1686,44.0
KRQN_1689,44.0
KRQN_1696,44.0
KRQN_1708,44.0
KRQN_1710,44.0
KRQN_1711,44.0
KRQN_1714,44.0
KRQN_1715,44.0
KRQN_1719,44.0
KRQN_1724,44.0
KRQN_1726,44.0
KRQN_1728,44.0
KRQN_1730,44.0
KRQN_1735,44.0
KRQN_1751,44.0
KRQN_1754,44.0
KRQN_1767,44.0
KRQN_1768,44.0
KRQN_1769,44.0
KRQN_1790,44.0
KRQN_1793,44.0
KRQN_1798,44.0
KRQN_1803,44.0
KRQN_1804,44.0
KRQN_1810,44.0
KRQN_1814,44.0
KRQN_1817,44.0
KRQN_1820,44.0
KRQN_1824,44.0
KRQN_1825,44.0
KRQN_1828,44.0
KRQN_1835,44.0
KRQN_1837,44.0
KRQN_1840,44.0
KRQN_1841,44.0
KRQN_1848,44.0
KRQN_1852,44.0
KRQN_1864,44.0
KRQN_1870,44.0
KRQN_1872,44.0
KRQN_1874,44.0
KRQN_1875,44.0
KRQN_1881,44.0
KRQN_1884,44.0
KRQN_1889,44.0
KRQN_1890,44.0
KRQN_1901,44.0
KRQN_1905,44.0
KRQN_1912,44.0
KRQN_1917,44.0
KRQN_1935,44.0
KRQN_1939,44.0
KRQN_1946,44.0
KRQN_1956,44.0
KRQN_1960,44.0
KRQN_1963,44.0
KRQN_1964,44.0
KRQN_1969,44.0
KRQN_1972,44.0
KRQN_1983,44.0
KRQN_1986,44.0
KRQN_1987,44.0
KRQN_1995,44.0
KRQN_2008,44.0
KRQN_2015,44.0
KRQN_2052,44.0
KRQN_2054,44.0
KRQN_2055,44.0
KRQN_2063,44.0
KRQN_2077,44.0
KRQN_2088,44.0
KRQN_2091,44.0
KRQN_2098,44.0
KRQN_2102,44.0
KRQN_2105,44.0
KRQN_2106,44.0
KRQN_2111,44.0
KRQN_2114,44.0
KRQN_2119,44.0
KRQN_2122,44.0
KRQN_2125,44.0
KRQN_2138,44.0
KRQN_2141,44.0
KRQN_2143,44.0
KRQN_2156,44.0
KRQN_2161,44.0
KRQN_2162,44.0
KRQN_2181,44.0
KRQN_2183,44.0
KRQN_2202,44.0
KRQN_2211,44.0
KRQN_2212,44.0
KRQN_2217,44.0
KRQN_2225,44.0
KRQN_2237,44.0
KRQN_2240,44.0
KRQN_2241,44.0
KRQN_2243,44.0
KRQN_2244,44.0
KRQN_2252,44.0
KRQN_2254,44.0
KRQN_2255,44.0
KRQN_2257,44.0
KRQN_2271,44.0
KRQN_2277,44.0
KRQN_2284,44.0
KRQN_2285,44.0
KRQN_2290,44.0
KRQN_2291,44.0
KRQN_2293,44.0
KRQN_2295,44.0
KRQN_2298,44.0
KRQN_2300,44.0
KRQN_2311,44.0
KRQN_2316,44.0
KRQN_2330,44.0
KRQN_2336,44.0
KRQN_2337,44.0
KRQN_2338,44.0
KRQN_2351,44.0
KRQN_2357,44.0
KRQN_2361,44.0
KRQN_2374,44.0
KRQN_2375,44.0
KRQN_2379,44.0
KRQN_2380,44.0
KRQN_2382,44.0
KRQN_2383,44.0
KRQN_2391,44.0
KRQN_2394,44.0
KRQN_2395,44.0
KRQN_2403,44.0
KRQN_2404,44.0
KRQN_2405,44.0
KRQN_2407,44.0
