,0
KRQN_3106,17.0
KRQN_3123,17.0
KRQN_3226,17.0
KRQN_3296,17.0
KRQN_3298,17.0
KRQN_3304,17.0
KRQN_3314,17.0
KRQN_3330,17.0
KRQN_3423,17.0
KRQN_3434,17.0
KRQN_3510,17.0
KRQN_3571,17.0
KRQN_3588,17.0
KRQN_3604,17.0
KRQN_3641,17.0
KRQN_3650,17.0
KRQN_3652,17.0
KRQN_3656,17.0
KRQN_3662,17.0
KRQN_3716,17.0
KRQN_3786,17.0
KRQN_3804,17.0
KRQN_3819,17.0
KRQN_3827,17.0
KRQN_3854,17.0
KRQN_3891,17.0
KRQN_3988,17.0
KRQN_4008,17.0
KRQN_4034,17.0
KRQN_4038,17.0
KRQN_4126,17.0
KRQN_4155,17.0
KRQN_4208,17.0
KRQN_4248,17.0
KRQN_4268,17.0
KRQN_4296,17.0
KRQN_4346,17.0
KRQN_4349,17.0
KRQN_4352,17.0
KRQN_4355,17.0
KRQN_4405,17.0
KRQN_4413,17.0
KRQN_4447,17.0
KRQN_4450,17.0
KRQN_4513,17.0
KRQN_4517,17.0
KRQN_4526,17.0
KRQN_4594,17.0
KRQN_4634,17.0
KRQN_4718,17.0
KRQN_4738,17.0
KRQN_4739,17.0
KRQN_4836,17.0
KRQN_4838,17.0
KRQN_4862,17.0
KRQN_4871,17.0
KRQN_4894,17.0
KRQN_4948,17.0
KRQN_4951,17.0
KRQN_4954,17.0
KRQN_4973,17.0
KRQN_4986,17.0
Rand_15,17.0
Rand_21,17.0
Rand_28,17.0
Rand_81,17.0
Rand_171,17.0
Rand_183,17.0
Rand_202,17.0
Rand_211,17.0
Rand_212,17.0
Rand_223,17.0
Rand_244,17.0
Rand_260,17.0
Rand_266,17.0
Rand_269,17.0
Rand_358,17.0
Rand_407,17.0
Rand_436,17.0
Rand_443,17.0
Rand_483,17.0
Rand_507,17.0
Rand_519,17.0
Rand_537,17.0
Rand_548,17.0
Rand_584,17.0
Rand_585,17.0
Rand_588,17.0
Rand_597,17.0
Rand_627,17.0
Rand_634,17.0
Rand_641,17.0
Rand_646,17.0
Rand_663,17.0
Rand_708,17.0
Rand_719,17.0
Rand_741,17.0
Rand_794,17.0
Rand_812,17.0
Rand_815,17.0
Rand_839,17.0
Rand_880,17.0
Rand_911,17.0
Rand_922,17.0
Rand_958,17.0
Rand_984,17.0
Rand_1022,17.0
Rand_1037,17.0
Rand_1055,17.0
Rand_1063,17.0
Rand_1071,17.0
Rand_1093,17.0
Rand_1098,17.0
Rand_1104,17.0
Rand_1113,17.0
Rand_1118,17.0
Rand_1159,17.0
Rand_1164,17.0
Rand_1184,17.0
Rand_1205,17.0
Rand_1248,17.0
Rand_1254,17.0
Rand_1257,17.0
Rand_1278,17.0
Rand_1289,17.0
Rand_1303,17.0
Rand_1377,17.0
Rand_1383,17.0
Rand_1429,17.0
Rand_1471,17.0
Rand_1534,17.0
Rand_1640,17.0
Rand_1642,17.0
Rand_1643,17.0
Rand_1672,17.0
Rand_1795,17.0
Rand_1834,17.0
Rand_1842,17.0
Rand_1856,17.0
Rand_1874,17.0
Rand_1894,17.0
Rand_1932,17.0
Rand_1944,17.0
Rand_1963,17.0
Rand_1966,17.0
Rand_2000,17.0
Rand_2020,17.0
Rand_2033,17.0
Rand_2050,17.0
Rand_2059,17.0
Rand_2063,17.0
Rand_2079,17.0
Rand_2165,17.0
Rand_2167,17.0
Rand_2239,17.0
Rand_2266,17.0
Rand_2287,17.0
Rand_2289,17.0
Rand_2291,17.0
Rand_2369,17.0
Rand_2373,17.0
Rand_2379,17.0
Rand_2398,17.0
Rand_2443,17.0
Rand_2448,17.0
Rand_2599,17.0
Rand_2613,17.0
Rand_2622,17.0
Rand_2750,17.0
Rand_2751,17.0
Rand_2800,17.0
Rand_2843,17.0
Rand_2870,17.0
Rand_2900,17.0
Rand_2906,17.0
Rand_3035,17.0
Rand_3052,17.0
Rand_3055,17.0
Rand_3073,17.0
Rand_3083,17.0
Rand_3108,17.0
Rand_3163,17.0
Rand_3168,17.0
Rand_3171,17.0
Rand_3186,17.0
Rand_3190,17.0
Rand_3203,17.0
Rand_3211,17.0
Rand_3232,17.0
Rand_3268,17.0
Rand_3285,17.0
Rand_3307,17.0
Rand_3313,17.0
Rand_3326,17.0
Rand_3379,17.0
Rand_3380,17.0
Rand_3407,17.0
Rand_3422,17.0
Rand_3423,17.0
Rand_3431,17.0
Rand_3470,17.0
Rand_3485,17.0
Rand_3516,17.0
Rand_3521,17.0
Rand_3546,17.0
Rand_3570,17.0
Rand_3590,17.0
Rand_3625,17.0
Rand_3644,17.0
Rand_3648,17.0
Rand_3649,17.0
Rand_3666,17.0
Rand_3675,17.0
Rand_3732,17.0
Rand_3736,17.0
Rand_3758,17.0
Rand_3764,17.0
Rand_3768,17.0
Rand_3806,17.0
Rand_3807,17.0
Rand_3835,17.0
Rand_3852,17.0
Rand_3864,17.0
Rand_3881,17.0
Rand_3889,17.0
Rand_3892,17.0
Rand_3904,17.0
Rand_3978,17.0
Rand_3979,17.0
Rand_3991,17.0
Rand_4016,17.0
Rand_4175,17.0
Rand_4184,17.0
Rand_4185,17.0
Rand_4211,17.0
Rand_4219,17.0
Rand_4352,17.0
Rand_4363,17.0
Rand_4375,17.0
Rand_4385,17.0
Rand_4389,17.0
Rand_4407,17.0
Rand_4411,17.0
Rand_4515,17.0
Rand_4517,17.0
Rand_4535,17.0
Rand_4542,17.0
Rand_4558,17.0
Rand_4612,17.0
Rand_4638,17.0
Rand_4656,17.0
Rand_4679,17.0
Rand_4724,17.0
Rand_4736,17.0
Rand_4750,17.0
Rand_4801,17.0
Rand_4813,17.0
Rand_4823,17.0
Rand_4829,17.0
Rand_4830,17.0
Rand_4831,17.0
Rand_4837,17.0
Rand_4875,17.0
Rand_4896,17.0
Rand_4900,17.0
Rand_4904,17.0
Rand_4907,17.0
Rand_4914,17.0
Rand_4964,17.0
Rand_4991,17.0
Rand_4992,17.0
Rand_4995,17.0
DEYH_33,18.0
DEYH_42,18.0
DEYH_80,18.0
DEYH_97,18.0
DEYH_109,18.0
DEYH_189,18.0
DEYH_193,18.0
DEYH_233,18.0
DEYH_240,18.0
DEYH_299,18.0
DEYH_463,18.0
DEYH_476,18.0
DEYH_579,18.0
DEYH_644,18.0
DEYH_676,18.0
DEYH_746,18.0
DEYH_856,18.0
DEYH_881,18.0
DEYH_907,18.0
DEYH_955,18.0
DEYH_1047,18.0
DEYH_1108,18.0
DEYH_1120,18.0
DEYH_1153,18.0
DEYH_1223,18.0
DEYH_1289,18.0
DEYH_1302,18.0
DEYH_1318,18.0
DEYH_1439,18.0
DEYH_1503,18.0
DEYH_1540,18.0
DEYH_1549,18.0
DEYH_1556,18.0
DEYH_1588,18.0
DEYH_1597,18.0
DEYH_1626,18.0
DEYH_1771,18.0
DEYH_1801,18.0
DEYH_1836,18.0
DEYH_1869,18.0
DEYH_1982,18.0
DEYH_2081,18.0
DEYH_2125,18.0
DEYH_2171,18.0
DEYH_2185,18.0
DEYH_2216,18.0
DEYH_2292,18.0
DEYH_2323,18.0
DEYH_2434,18.0
DEYH_2444,18.0
DEYH_2499,18.0
DEYH_2658,18.0
DEYH_2688,18.0
DEYH_2710,18.0
DEYH_2720,18.0
DEYH_2851,18.0
DEYH_2910,18.0
DEYH_2953,18.0
DEYH_3067,18.0
DEYH_3105,18.0
DEYH_3127,18.0
DEYH_3182,18.0
DEYH_3235,18.0
DEYH_3266,18.0
DEYH_3363,18.0
DEYH_3528,18.0
DEYH_3530,18.0
DEYH_3575,18.0
DEYH_3577,18.0
DEYH_3613,18.0
DEYH_3673,18.0
DEYH_3677,18.0
DEYH_3678,18.0
DEYH_3711,18.0
DEYH_3744,18.0
DEYH_3825,18.0
DEYH_3833,18.0
DEYH_3847,18.0
DEYH_3880,18.0
DEYH_3884,18.0
DEYH_3903,18.0
DEYH_3981,18.0
DEYH_3998,18.0
DEYH_4010,18.0
DEYH_4021,18.0
DEYH_4132,18.0
DEYH_4208,18.0
DEYH_4216,18.0
DEYH_4244,18.0
DEYH_4294,18.0
DEYH_4367,18.0
DEYH_4383,18.0
DEYH_4400,18.0
DEYH_4521,18.0
DEYH_4558,18.0
DEYH_4596,18.0
DEYH_4635,18.0
DEYH_4719,18.0
DEYH_4740,18.0
DEYH_4771,18.0
DEYH_4801,18.0
DEYH_4805,18.0
KRQN_89,18.0
KRQN_102,18.0
KRQN_172,18.0
KRQN_184,18.0
KRQN_216,18.0
KRQN_464,18.0
KRQN_532,18.0
KRQN_549,18.0
KRQN_552,18.0
KRQN_612,18.0
KRQN_617,18.0
KRQN_651,18.0
KRQN_663,18.0
KRQN_725,18.0
KRQN_736,18.0
KRQN_774,18.0
KRQN_925,18.0
KRQN_1137,18.0
KRQN_1257,18.0
KRQN_1261,18.0
KRQN_1277,18.0
KRQN_1361,18.0
KRQN_1378,18.0
KRQN_1384,18.0
KRQN_1497,18.0
KRQN_1543,18.0
KRQN_1649,18.0
KRQN_1650,18.0
KRQN_1721,18.0
KRQN_1724,18.0
KRQN_1809,18.0
KRQN_1836,18.0
KRQN_1859,18.0
KRQN_1876,18.0
KRQN_1921,18.0
KRQN_1932,18.0
KRQN_1945,18.0
KRQN_1949,18.0
KRQN_2017,18.0
KRQN_2084,18.0
KRQN_2172,18.0
KRQN_2180,18.0
KRQN_2181,18.0
KRQN_2208,18.0
KRQN_2228,18.0
KRQN_2253,18.0
KRQN_2441,18.0
KRQN_2515,18.0
KRQN_2547,18.0
KRQN_2559,18.0
KRQN_2646,18.0
KRQN_2708,18.0
KRQN_2749,18.0
KRQN_2779,18.0
KRQN_2814,18.0
KRQN_2945,18.0
KRQN_2953,18.0
KRQN_3083,18.0
KRQN_3131,18.0
KRQN_3267,18.0
KRQN_3306,18.0
KRQN_3329,18.0
KRQN_3390,18.0
KRQN_3405,18.0
KRQN_3470,18.0
KRQN_3476,18.0
KRQN_3509,18.0
KRQN_3569,18.0
KRQN_3799,18.0
KRQN_3873,18.0
KRQN_3926,18.0
KRQN_4003,18.0
KRQN_4094,18.0
KRQN_4133,18.0
KRQN_4228,18.0
KRQN_4265,18.0
KRQN_4287,18.0
KRQN_4323,18.0
KRQN_4334,18.0
KRQN_4369,18.0
KRQN_4481,18.0
KRQN_4497,18.0
KRQN_4635,18.0
KRQN_4781,18.0
KRQN_4791,18.0
KRQN_4868,18.0
KRQN_4931,18.0
KRQN_4953,18.0
Rand_34,18.0
Rand_123,18.0
Rand_129,18.0
Rand_209,18.0
Rand_222,18.0
Rand_226,18.0
Rand_412,18.0
Rand_493,18.0
Rand_521,18.0
Rand_522,18.0
Rand_534,18.0
Rand_569,18.0
Rand_604,18.0
Rand_612,18.0
Rand_757,18.0
Rand_763,18.0
Rand_783,18.0
Rand_830,18.0
Rand_850,18.0
Rand_877,18.0
Rand_898,18.0
Rand_1136,18.0
Rand_1183,18.0
Rand_1186,18.0
Rand_1190,18.0
Rand_1298,18.0
Rand_1522,18.0
Rand_1557,18.0
Rand_1570,18.0
Rand_1638,18.0
Rand_1725,18.0
Rand_1845,18.0
Rand_1857,18.0
Rand_1887,18.0
Rand_2089,18.0
Rand_2111,18.0
Rand_2124,18.0
Rand_2154,18.0
Rand_2168,18.0
Rand_2169,18.0
Rand_2173,18.0
Rand_2224,18.0
Rand_2271,18.0
Rand_2284,18.0
Rand_2345,18.0
Rand_2376,18.0
Rand_2384,18.0
Rand_2456,18.0
Rand_2482,18.0
Rand_2534,18.0
Rand_2567,18.0
Rand_2635,18.0
Rand_2654,18.0
Rand_2701,18.0
Rand_2767,18.0
Rand_2802,18.0
Rand_2810,18.0
Rand_2851,18.0
Rand_2852,18.0
Rand_2937,18.0
Rand_2938,18.0
Rand_2982,18.0
Rand_3014,18.0
Rand_3103,18.0
Rand_3341,18.0
Rand_3399,18.0
Rand_3426,18.0
Rand_3429,18.0
Rand_3463,18.0
Rand_3479,18.0
Rand_3497,18.0
Rand_3514,18.0
Rand_3522,18.0
Rand_3584,18.0
Rand_3619,18.0
Rand_3636,18.0
Rand_3699,18.0
Rand_3708,18.0
Rand_3722,18.0
Rand_3893,18.0
Rand_4077,18.0
Rand_4168,18.0
Rand_4172,18.0
Rand_4291,18.0
Rand_4487,18.0
Rand_4570,18.0
Rand_4574,18.0
Rand_4609,18.0
Rand_4660,18.0
Rand_4844,18.0
Rand_4847,18.0
Rand_4941,18.0
DEYH_45,19.0
DEYH_173,19.0
DEYH_1694,19.0
DEYH_2197,19.0
DEYH_2332,19.0
DEYH_2970,19.0
Rand_2735,19.0
DEYH_47,20.0
DEYH_81,20.0
DEYH_272,20.0
DEYH_414,20.0
DEYH_640,20.0
DEYH_880,20.0
DEYH_921,20.0
DEYH_934,20.0
DEYH_940,20.0
DEYH_952,20.0
DEYH_1291,20.0
DEYH_1316,20.0
DEYH_1379,20.0
DEYH_1413,20.0
DEYH_1456,20.0
DEYH_1564,20.0
DEYH_1581,20.0
DEYH_1606,20.0
DEYH_1793,20.0
DEYH_1859,20.0
DEYH_1886,20.0
DEYH_1895,20.0
DEYH_2166,20.0
DEYH_2405,20.0
DEYH_2447,20.0
DEYH_2488,20.0
DEYH_2552,20.0
DEYH_2670,20.0
DEYH_2697,20.0
DEYH_2702,20.0
DEYH_2727,20.0
DEYH_2821,20.0
DEYH_2872,20.0
DEYH_2891,20.0
DEYH_2919,20.0
DEYH_2956,20.0
DEYH_3002,20.0
DEYH_3240,20.0
DEYH_3376,20.0
DEYH_3390,20.0
DEYH_3581,20.0
DEYH_3699,20.0
DEYH_3751,20.0
DEYH_3788,20.0
DEYH_4078,20.0
DEYH_4107,20.0
DEYH_4121,20.0
DEYH_4156,20.0
DEYH_4464,20.0
DEYH_4662,20.0
DEYH_4680,20.0
DEYH_4737,20.0
DEYH_4759,20.0
DEYH_4857,20.0
Rand_832,20.0
Rand_1253,20.0
Rand_1354,20.0
Rand_1808,20.0
Rand_2348,20.0
Rand_2849,20.0
Rand_3007,20.0
Rand_3501,20.0
Rand_4438,20.0
Rand_4510,20.0
Rand_4546,20.0
DEYH_48,21.0
DEYH_105,21.0
DEYH_133,21.0
DEYH_333,21.0
DEYH_424,21.0
DEYH_543,21.0
DEYH_554,21.0
DEYH_561,21.0
DEYH_617,21.0
DEYH_659,21.0
DEYH_699,21.0
DEYH_744,21.0
DEYH_876,21.0
DEYH_905,21.0
DEYH_1044,21.0
DEYH_1061,21.0
DEYH_1064,21.0
DEYH_1073,21.0
DEYH_1086,21.0
DEYH_1087,21.0
DEYH_1145,21.0
DEYH_1190,21.0
DEYH_1278,21.0
DEYH_1279,21.0
DEYH_1294,21.0
DEYH_1455,21.0
DEYH_1461,21.0
DEYH_1464,21.0
DEYH_1500,21.0
DEYH_1576,21.0
DEYH_1625,21.0
DEYH_1650,21.0
DEYH_1700,21.0
DEYH_1765,21.0
DEYH_1800,21.0
DEYH_1825,21.0
DEYH_1872,21.0
DEYH_1914,21.0
DEYH_1947,21.0
DEYH_2003,21.0
DEYH_2025,21.0
DEYH_2032,21.0
DEYH_2084,21.0
DEYH_2107,21.0
DEYH_2144,21.0
DEYH_2181,21.0
DEYH_2236,21.0
DEYH_2250,21.0
DEYH_2263,21.0
DEYH_2287,21.0
DEYH_2400,21.0
DEYH_2401,21.0
DEYH_2479,21.0
DEYH_2491,21.0
DEYH_2508,21.0
DEYH_2534,21.0
DEYH_2606,21.0
DEYH_2629,21.0
DEYH_2668,21.0
DEYH_2707,21.0
DEYH_2721,21.0
DEYH_2744,21.0
DEYH_2817,21.0
DEYH_2861,21.0
DEYH_2862,21.0
DEYH_2900,21.0
DEYH_3011,21.0
DEYH_3032,21.0
DEYH_3123,21.0
DEYH_3176,21.0
DEYH_3237,21.0
DEYH_3295,21.0
DEYH_3315,21.0
DEYH_3324,21.0
DEYH_3398,21.0
DEYH_3467,21.0
DEYH_3475,21.0
DEYH_3610,21.0
DEYH_3709,21.0
DEYH_3757,21.0
DEYH_3805,21.0
DEYH_3965,21.0
DEYH_4019,21.0
DEYH_4090,21.0
DEYH_4094,21.0
DEYH_4462,21.0
DEYH_4466,21.0
DEYH_4660,21.0
DEYH_4674,21.0
DEYH_4677,21.0
DEYH_4735,21.0
DEYH_4760,21.0
DEYH_4798,21.0
DEYH_4840,21.0
DEYH_4856,21.0
DEYH_4871,21.0
DEYH_4950,21.0
DEYH_4972,21.0
KRQN_66,21.0
KRQN_77,21.0
KRQN_199,21.0
KRQN_218,21.0
KRQN_269,21.0
KRQN_342,21.0
KRQN_350,21.0
KRQN_356,21.0
KRQN_375,21.0
KRQN_512,21.0
KRQN_514,21.0
KRQN_565,21.0
KRQN_570,21.0
KRQN_602,21.0
KRQN_623,21.0
KRQN_642,21.0
KRQN_779,21.0
KRQN_790,21.0
KRQN_796,21.0
KRQN_820,21.0
KRQN_899,21.0
KRQN_987,21.0
KRQN_999,21.0
KRQN_1018,21.0
KRQN_1104,21.0
KRQN_1300,21.0
KRQN_1561,21.0
KRQN_1589,21.0
KRQN_1619,21.0
KRQN_1744,21.0
KRQN_1753,21.0
KRQN_1791,21.0
KRQN_1846,21.0
KRQN_1907,21.0
KRQN_1920,21.0
KRQN_1943,21.0
KRQN_2036,21.0
KRQN_2076,21.0
KRQN_2164,21.0
KRQN_2294,21.0
KRQN_2301,21.0
KRQN_2360,21.0
KRQN_2510,21.0
KRQN_2526,21.0
KRQN_2561,21.0
KRQN_2792,21.0
KRQN_2801,21.0
KRQN_2877,21.0
KRQN_2939,21.0
KRQN_3038,21.0
KRQN_3072,21.0
KRQN_3227,21.0
KRQN_3291,21.0
KRQN_3445,21.0
KRQN_3592,21.0
KRQN_3613,21.0
KRQN_3687,21.0
KRQN_3692,21.0
KRQN_3710,21.0
KRQN_3727,21.0
KRQN_3847,21.0
KRQN_3878,21.0
KRQN_3976,21.0
KRQN_4001,21.0
KRQN_4065,21.0
KRQN_4150,21.0
KRQN_4284,21.0
KRQN_4289,21.0
KRQN_4310,21.0
KRQN_4311,21.0
KRQN_4345,21.0
KRQN_4372,21.0
KRQN_4442,21.0
KRQN_4459,21.0
KRQN_4470,21.0
KRQN_4503,21.0
KRQN_4561,21.0
KRQN_4598,21.0
KRQN_4601,21.0
KRQN_4620,21.0
KRQN_4710,21.0
KRQN_4773,21.0
KRQN_4788,21.0
KRQN_4867,21.0
Rand_1,21.0
Rand_30,21.0
Rand_50,21.0
Rand_339,21.0
Rand_527,21.0
Rand_621,21.0
Rand_678,21.0
Rand_697,21.0
Rand_750,21.0
Rand_762,21.0
Rand_874,21.0
Rand_892,21.0
Rand_923,21.0
Rand_1015,21.0
Rand_1017,21.0
Rand_1031,21.0
Rand_1051,21.0
Rand_1082,21.0
Rand_1130,21.0
Rand_1154,21.0
Rand_1179,21.0
Rand_1267,21.0
Rand_1280,21.0
Rand_1301,21.0
Rand_1319,21.0
Rand_1393,21.0
Rand_1397,21.0
Rand_1432,21.0
Rand_1459,21.0
Rand_1463,21.0
Rand_1693,21.0
Rand_1726,21.0
Rand_1781,21.0
Rand_1888,21.0
Rand_1900,21.0
Rand_1977,21.0
Rand_2097,21.0
Rand_2104,21.0
Rand_2188,21.0
Rand_2202,21.0
Rand_2257,21.0
Rand_2305,21.0
Rand_2335,21.0
Rand_2407,21.0
Rand_2414,21.0
Rand_2465,21.0
Rand_2537,21.0
Rand_2544,21.0
Rand_2626,21.0
Rand_2637,21.0
Rand_2638,21.0
Rand_2706,21.0
Rand_2707,21.0
Rand_2762,21.0
Rand_2813,21.0
Rand_2919,21.0
Rand_2932,21.0
Rand_2959,21.0
Rand_2973,21.0
Rand_2977,21.0
Rand_2992,21.0
Rand_3077,21.0
Rand_3196,21.0
Rand_3206,21.0
Rand_3239,21.0
Rand_3286,21.0
Rand_3309,21.0
Rand_3347,21.0
Rand_3504,21.0
Rand_3508,21.0
Rand_3543,21.0
Rand_3599,21.0
Rand_3692,21.0
Rand_3731,21.0
Rand_3754,21.0
Rand_3787,21.0
Rand_3804,21.0
Rand_3871,21.0
Rand_3913,21.0
Rand_3974,21.0
Rand_4046,21.0
Rand_4057,21.0
Rand_4092,21.0
Rand_4169,21.0
Rand_4275,21.0
Rand_4359,21.0
Rand_4399,21.0
Rand_4416,21.0
Rand_4451,21.0
Rand_4582,21.0
Rand_4641,21.0
Rand_4654,21.0
Rand_4735,21.0
Rand_4749,21.0
Rand_4770,21.0
Rand_4822,21.0
Rand_4864,21.0
DEYH_54,22.0
DEYH_55,22.0
DEYH_115,22.0
DEYH_176,22.0
DEYH_184,22.0
DEYH_195,22.0
DEYH_292,22.0
DEYH_325,22.0
DEYH_334,22.0
DEYH_342,22.0
DEYH_352,22.0
DEYH_367,22.0
DEYH_392,22.0
DEYH_419,22.0
DEYH_444,22.0
DEYH_481,22.0
DEYH_496,22.0
DEYH_513,22.0
DEYH_540,22.0
DEYH_550,22.0
DEYH_553,22.0
DEYH_563,22.0
DEYH_608,22.0
DEYH_628,22.0
DEYH_638,22.0
DEYH_716,22.0
DEYH_726,22.0
DEYH_757,22.0
DEYH_777,22.0
DEYH_805,22.0
DEYH_815,22.0
DEYH_816,22.0
DEYH_825,22.0
DEYH_840,22.0
DEYH_842,22.0
DEYH_899,22.0
DEYH_982,22.0
DEYH_1003,22.0
DEYH_1062,22.0
DEYH_1071,22.0
DEYH_1112,22.0
DEYH_1134,22.0
DEYH_1146,22.0
DEYH_1193,22.0
DEYH_1236,22.0
DEYH_1262,22.0
DEYH_1350,22.0
DEYH_1376,22.0
DEYH_1440,22.0
DEYH_1460,22.0
DEYH_1535,22.0
DEYH_1605,22.0
DEYH_1637,22.0
DEYH_1680,22.0
DEYH_1692,22.0
DEYH_1754,22.0
DEYH_1798,22.0
DEYH_1816,22.0
DEYH_1875,22.0
DEYH_1965,22.0
DEYH_1979,22.0
DEYH_1980,22.0
DEYH_1991,22.0
DEYH_1992,22.0
DEYH_2011,22.0
DEYH_2054,22.0
DEYH_2152,22.0
DEYH_2154,22.0
DEYH_2158,22.0
DEYH_2160,22.0
DEYH_2200,22.0
DEYH_2255,22.0
DEYH_2271,22.0
DEYH_2300,22.0
DEYH_2326,22.0
DEYH_2331,22.0
DEYH_2338,22.0
DEYH_2438,22.0
DEYH_2452,22.0
DEYH_2473,22.0
DEYH_2507,22.0
DEYH_2518,22.0
DEYH_2523,22.0
DEYH_2548,22.0
DEYH_2563,22.0
DEYH_2576,22.0
DEYH_2592,22.0
DEYH_2613,22.0
DEYH_2632,22.0
DEYH_2735,22.0
DEYH_2739,22.0
DEYH_2740,22.0
DEYH_2750,22.0
DEYH_2824,22.0
DEYH_2840,22.0
DEYH_2865,22.0
DEYH_2887,22.0
DEYH_2890,22.0
DEYH_2893,22.0
DEYH_2907,22.0
DEYH_2925,22.0
DEYH_2988,22.0
DEYH_3016,22.0
DEYH_3071,22.0
DEYH_3088,22.0
DEYH_3096,22.0
DEYH_3111,22.0
DEYH_3125,22.0
DEYH_3143,22.0
DEYH_3151,22.0
DEYH_3160,22.0
DEYH_3244,22.0
DEYH_3290,22.0
DEYH_3338,22.0
DEYH_3382,22.0
DEYH_3387,22.0
DEYH_3508,22.0
DEYH_3551,22.0
DEYH_3573,22.0
DEYH_3660,22.0
DEYH_3663,22.0
DEYH_3725,22.0
DEYH_3767,22.0
DEYH_3770,22.0
DEYH_3794,22.0
DEYH_3814,22.0
DEYH_3815,22.0
DEYH_3858,22.0
DEYH_3886,22.0
DEYH_3888,22.0
DEYH_3893,22.0
DEYH_3912,22.0
DEYH_4036,22.0
DEYH_4044,22.0
DEYH_4058,22.0
DEYH_4064,22.0
DEYH_4069,22.0
DEYH_4088,22.0
DEYH_4212,22.0
DEYH_4237,22.0
DEYH_4248,22.0
DEYH_4286,22.0
DEYH_4295,22.0
DEYH_4336,22.0
DEYH_4487,22.0
DEYH_4493,22.0
DEYH_4494,22.0
DEYH_4505,22.0
DEYH_4557,22.0
DEYH_4661,22.0
DEYH_4671,22.0
DEYH_4713,22.0
DEYH_4788,22.0
DEYH_4817,22.0
DEYH_4881,22.0
DEYH_4883,22.0
DEYH_4905,22.0
DEYH_4936,22.0
DEYH_4943,22.0
DEYH_4993,22.0
KRQN_17,22.0
KRQN_136,22.0
KRQN_150,22.0
KRQN_163,22.0
KRQN_180,22.0
KRQN_186,22.0
KRQN_195,22.0
KRQN_196,22.0
KRQN_200,22.0
KRQN_213,22.0
KRQN_245,22.0
KRQN_307,22.0
KRQN_435,22.0
KRQN_478,22.0
KRQN_511,22.0
KRQN_515,22.0
KRQN_522,22.0
KRQN_533,22.0
KRQN_556,22.0
KRQN_576,22.0
KRQN_626,22.0
KRQN_672,22.0
KRQN_694,22.0
KRQN_696,22.0
KRQN_745,22.0
KRQN_747,22.0
KRQN_799,22.0
KRQN_867,22.0
KRQN_924,22.0
KRQN_947,22.0
KRQN_967,22.0
KRQN_1009,22.0
KRQN_1072,22.0
KRQN_1125,22.0
KRQN_1141,22.0
KRQN_1153,22.0
KRQN_1274,22.0
KRQN_1332,22.0
KRQN_1438,22.0
KRQN_1483,22.0
KRQN_1518,22.0
KRQN_1527,22.0
KRQN_1531,22.0
KRQN_1548,22.0
KRQN_1674,22.0
KRQN_1692,22.0
KRQN_1714,22.0
KRQN_1781,22.0
KRQN_1828,22.0
KRQN_1887,22.0
KRQN_1895,22.0
KRQN_1912,22.0
KRQN_1929,22.0
KRQN_1972,22.0
KRQN_1985,22.0
KRQN_2020,22.0
KRQN_2098,22.0
KRQN_2099,22.0
KRQN_2111,22.0
KRQN_2121,22.0
KRQN_2153,22.0
KRQN_2198,22.0
KRQN_2246,22.0
KRQN_2254,22.0
KRQN_2271,22.0
KRQN_2274,22.0
KRQN_2300,22.0
KRQN_2314,22.0
KRQN_2315,22.0
KRQN_2326,22.0
KRQN_2334,22.0
KRQN_2399,22.0
KRQN_2410,22.0
KRQN_2431,22.0
KRQN_2466,22.0
KRQN_2485,22.0
KRQN_2512,22.0
KRQN_2534,22.0
KRQN_2572,22.0
KRQN_2594,22.0
KRQN_2617,22.0
KRQN_2644,22.0
KRQN_2654,22.0
KRQN_2678,22.0
KRQN_2693,22.0
KRQN_2769,22.0
KRQN_2775,22.0
KRQN_2784,22.0
KRQN_2795,22.0
KRQN_2804,22.0
KRQN_2831,22.0
KRQN_2856,22.0
KRQN_2881,22.0
KRQN_2892,22.0
KRQN_2927,22.0
KRQN_2929,22.0
KRQN_2930,22.0
KRQN_2954,22.0
KRQN_2977,22.0
KRQN_2987,22.0
KRQN_2996,22.0
KRQN_3085,22.0
KRQN_3180,22.0
KRQN_3231,22.0
KRQN_3301,22.0
KRQN_3353,22.0
KRQN_3357,22.0
KRQN_3400,22.0
KRQN_3418,22.0
KRQN_3444,22.0
KRQN_3477,22.0
KRQN_3514,22.0
KRQN_3546,22.0
KRQN_3562,22.0
KRQN_3585,22.0
KRQN_3623,22.0
KRQN_3629,22.0
KRQN_3686,22.0
KRQN_3726,22.0
KRQN_3775,22.0
KRQN_3777,22.0
KRQN_3787,22.0
KRQN_3801,22.0
KRQN_3802,22.0
KRQN_3846,22.0
KRQN_3864,22.0
KRQN_3871,22.0
KRQN_3882,22.0
KRQN_3908,22.0
KRQN_4009,22.0
KRQN_4011,22.0
KRQN_4041,22.0
KRQN_4114,22.0
KRQN_4191,22.0
KRQN_4235,22.0
KRQN_4256,22.0
KRQN_4272,22.0
KRQN_4282,22.0
KRQN_4316,22.0
KRQN_4380,22.0
KRQN_4423,22.0
KRQN_4445,22.0
KRQN_4484,22.0
KRQN_4528,22.0
KRQN_4549,22.0
KRQN_4585,22.0
KRQN_4606,22.0
KRQN_4729,22.0
KRQN_4767,22.0
KRQN_4865,22.0
KRQN_4875,22.0
KRQN_4883,22.0
KRQN_4887,22.0
KRQN_4905,22.0
KRQN_4922,22.0
