,0
KRQN_4512,4.0
KRQN_4513,4.0
KRQN_4515,4.0
KRQN_4517,4.0
KRQN_4518,4.0
KRQN_4519,4.0
KRQN_4520,4.0
KRQN_4521,4.0
KRQN_4526,4.0
KRQN_4528,4.0
KRQN_4529,4.0
KRQN_4531,4.0
KRQN_4532,4.0
KRQN_4533,4.0
KRQN_4535,4.0
KRQN_4536,4.0
KRQN_4539,4.0
KRQN_4540,4.0
KRQN_4541,4.0
KRQN_4543,4.0
KRQN_4545,4.0
KRQN_4546,4.0
KRQN_4547,4.0
KRQN_4548,4.0
KRQN_4550,4.0
KRQN_4551,4.0
KRQN_4552,4.0
KRQN_4555,4.0
KRQN_4557,4.0
KRQN_4558,4.0
KRQN_4559,4.0
KRQN_4560,4.0
KRQN_4561,4.0
KRQN_4562,4.0
KRQN_4563,4.0
KRQN_4565,4.0
KRQN_4567,4.0
KRQN_4568,4.0
KRQN_4569,4.0
KRQN_4571,4.0
KRQN_4574,4.0
KRQN_4576,4.0
KRQN_4578,4.0
KRQN_4584,4.0
KRQN_4585,4.0
KRQN_4589,4.0
KRQN_4590,4.0
KRQN_4591,4.0
KRQN_4594,4.0
KRQN_4595,4.0
KRQN_4597,4.0
KRQN_4598,4.0
KRQN_4599,4.0
KRQN_4600,4.0
KRQN_4601,4.0
KRQN_4603,4.0
KRQN_4605,4.0
KRQN_4606,4.0
KRQN_4610,4.0
KRQN_4611,4.0
KRQN_4615,4.0
KRQN_4616,4.0
KRQN_4617,4.0
KRQN_4619,4.0
KRQN_4620,4.0
KRQN_4621,4.0
KRQN_4622,4.0
KRQN_4624,4.0
KRQN_4626,4.0
KRQN_4627,4.0
KRQN_4628,4.0
KRQN_4629,4.0
KRQN_4631,4.0
KRQN_4632,4.0
KRQN_4634,4.0
KRQN_4636,4.0
KRQN_4637,4.0
KRQN_4638,4.0
KRQN_4640,4.0
KRQN_4643,4.0
KRQN_4644,4.0
KRQN_4645,4.0
KRQN_4649,4.0
KRQN_4650,4.0
KRQN_4651,4.0
KRQN_4652,4.0
KRQN_4654,4.0
KRQN_4656,4.0
KRQN_4658,4.0
KRQN_4659,4.0
KRQN_4661,4.0
KRQN_4662,4.0
KRQN_4663,4.0
KRQN_4664,4.0
KRQN_4665,4.0
KRQN_4666,4.0
KRQN_4667,4.0
KRQN_4669,4.0
KRQN_4670,4.0
KRQN_4672,4.0
KRQN_4673,4.0
KRQN_4674,4.0
KRQN_4676,4.0
KRQN_4679,4.0
KRQN_4680,4.0
KRQN_4685,4.0
KRQN_4686,4.0
KRQN_4687,4.0
KRQN_4690,4.0
KRQN_4691,4.0
KRQN_4696,4.0
KRQN_4697,4.0
KRQN_4699,4.0
KRQN_4700,4.0
KRQN_4701,4.0
KRQN_4702,4.0
KRQN_4703,4.0
KRQN_4705,4.0
KRQN_4707,4.0
KRQN_4708,4.0
KRQN_4709,4.0
KRQN_4710,4.0
KRQN_4711,4.0
KRQN_4712,4.0
KRQN_4713,4.0
KRQN_4714,4.0
KRQN_4718,4.0
KRQN_4719,4.0
KRQN_4720,4.0
KRQN_4721,4.0
KRQN_4722,4.0
KRQN_4724,4.0
KRQN_4725,4.0
KRQN_4727,4.0
KRQN_4728,4.0
KRQN_4729,4.0
KRQN_4732,4.0
KRQN_4733,4.0
KRQN_4734,4.0
KRQN_4736,4.0
KRQN_4738,4.0
KRQN_4740,4.0
KRQN_4741,4.0
KRQN_4742,4.0
KRQN_4743,4.0
KRQN_4744,4.0
KRQN_4745,4.0
KRQN_4746,4.0
KRQN_4748,4.0
KRQN_4749,4.0
KRQN_4751,4.0
KRQN_4754,4.0
KRQN_4755,4.0
KRQN_4756,4.0
KRQN_4757,4.0
KRQN_4758,4.0
KRQN_4759,4.0
KRQN_4760,4.0
KRQN_4763,4.0
KRQN_4765,4.0
KRQN_4766,4.0
KRQN_4767,4.0
KRQN_4769,4.0
KRQN_4770,4.0
KRQN_4773,4.0
KRQN_4774,4.0
KRQN_4775,4.0
KRQN_4776,4.0
KRQN_4779,4.0
KRQN_4780,4.0
KRQN_4782,4.0
KRQN_4783,4.0
KRQN_4785,4.0
KRQN_4786,4.0
KRQN_4787,4.0
KRQN_4788,4.0
KRQN_4789,4.0
KRQN_4790,4.0
KRQN_4792,4.0
KRQN_4795,4.0
KRQN_4800,4.0
KRQN_4802,4.0
KRQN_4803,4.0
KRQN_4804,4.0
KRQN_4805,4.0
KRQN_4807,4.0
KRQN_4810,4.0
KRQN_4812,4.0
KRQN_4816,4.0
KRQN_4817,4.0
KRQN_4820,4.0
KRQN_4821,4.0
KRQN_4822,4.0
KRQN_4823,4.0
KRQN_4825,4.0
KRQN_4830,4.0
KRQN_4835,4.0
KRQN_4836,4.0
KRQN_4837,4.0
KRQN_4840,4.0
KRQN_4842,4.0
KRQN_4844,4.0
KRQN_4848,4.0
KRQN_4849,4.0
KRQN_4851,4.0
KRQN_4852,4.0
KRQN_4854,4.0
KRQN_4855,4.0
KRQN_4856,4.0
KRQN_4857,4.0
KRQN_4859,4.0
KRQN_4860,4.0
KRQN_4861,4.0
KRQN_4862,4.0
KRQN_4863,4.0
KRQN_4865,4.0
KRQN_4866,4.0
KRQN_4867,4.0
KRQN_4871,4.0
KRQN_4873,4.0
KRQN_4874,4.0
KRQN_4876,4.0
KRQN_4877,4.0
KRQN_4880,4.0
KRQN_4881,4.0
KRQN_4882,4.0
KRQN_4884,4.0
KRQN_4886,4.0
KRQN_4887,4.0
KRQN_4888,4.0
KRQN_4889,4.0
KRQN_4890,4.0
KRQN_4893,4.0
KRQN_4894,4.0
KRQN_4896,4.0
KRQN_4897,4.0
KRQN_4900,4.0
KRQN_4902,4.0
KRQN_4903,4.0
KRQN_4905,4.0
KRQN_4906,4.0
KRQN_4908,4.0
KRQN_4911,4.0
KRQN_4913,4.0
KRQN_4915,4.0
KRQN_4918,4.0
KRQN_4919,4.0
KRQN_4925,4.0
KRQN_4928,4.0
KRQN_4929,4.0
KRQN_4930,4.0
KRQN_4931,4.0
KRQN_4932,4.0
KRQN_4933,4.0
KRQN_4934,4.0
KRQN_4937,4.0
KRQN_4938,4.0
KRQN_4939,4.0
KRQN_4940,4.0
KRQN_4941,4.0
KRQN_4944,4.0
KRQN_4947,4.0
KRQN_4948,4.0
KRQN_4949,4.0
KRQN_4951,4.0
KRQN_4954,4.0
KRQN_4955,4.0
KRQN_4956,4.0
KRQN_4957,4.0
KRQN_4958,4.0
KRQN_4959,4.0
KRQN_4961,4.0
KRQN_4962,4.0
KRQN_4963,4.0
KRQN_4965,4.0
KRQN_4968,4.0
KRQN_4969,4.0
KRQN_4971,4.0
KRQN_4973,4.0
KRQN_4974,4.0
KRQN_4975,4.0
KRQN_4976,4.0
KRQN_4978,4.0
KRQN_4979,4.0
KRQN_4980,4.0
KRQN_4981,4.0
KRQN_4982,4.0
KRQN_4983,4.0
KRQN_4986,4.0
KRQN_4989,4.0
KRQN_4990,4.0
KRQN_4993,4.0
KRQN_4994,4.0
KRQN_4995,4.0
KRQN_4996,4.0
KRQN_4997,4.0
Rand_0,4.0
Rand_1,4.0
Rand_2,4.0
Rand_8,4.0
Rand_15,4.0
Rand_16,4.0
Rand_18,4.0
Rand_19,4.0
Rand_20,4.0
Rand_25,4.0
Rand_28,4.0
Rand_30,4.0
Rand_31,4.0
Rand_33,4.0
Rand_38,4.0
Rand_42,4.0
Rand_43,4.0
Rand_47,4.0
Rand_51,4.0
Rand_53,4.0
Rand_55,4.0
Rand_56,4.0
Rand_57,4.0
Rand_58,4.0
Rand_59,4.0
Rand_60,4.0
Rand_61,4.0
Rand_62,4.0
Rand_63,4.0
Rand_65,4.0
Rand_66,4.0
Rand_67,4.0
Rand_69,4.0
Rand_70,4.0
Rand_71,4.0
Rand_77,4.0
Rand_80,4.0
Rand_82,4.0
Rand_87,4.0
Rand_91,4.0
Rand_92,4.0
Rand_93,4.0
Rand_94,4.0
Rand_95,4.0
Rand_97,4.0
Rand_98,4.0
Rand_99,4.0
Rand_104,4.0
Rand_106,4.0
Rand_107,4.0
Rand_110,4.0
Rand_115,4.0
Rand_117,4.0
Rand_128,4.0
Rand_135,4.0
Rand_136,4.0
Rand_137,4.0
Rand_144,4.0
Rand_146,4.0
Rand_148,4.0
Rand_149,4.0
Rand_150,4.0
Rand_152,4.0
Rand_153,4.0
Rand_155,4.0
Rand_156,4.0
Rand_157,4.0
Rand_158,4.0
Rand_159,4.0
Rand_165,4.0
Rand_166,4.0
Rand_168,4.0
Rand_172,4.0
Rand_174,4.0
Rand_175,4.0
Rand_176,4.0
Rand_178,4.0
Rand_182,4.0
Rand_186,4.0
Rand_190,4.0
Rand_192,4.0
Rand_200,4.0
Rand_201,4.0
Rand_210,4.0
Rand_211,4.0
Rand_213,4.0
Rand_216,4.0
Rand_220,4.0
Rand_224,4.0
Rand_227,4.0
Rand_229,4.0
Rand_230,4.0
Rand_231,4.0
Rand_235,4.0
Rand_237,4.0
Rand_239,4.0
Rand_244,4.0
Rand_252,4.0
Rand_253,4.0
Rand_261,4.0
Rand_264,4.0
Rand_265,4.0
Rand_270,4.0
Rand_271,4.0
Rand_272,4.0
Rand_278,4.0
Rand_279,4.0
Rand_280,4.0
Rand_281,4.0
Rand_282,4.0
Rand_283,4.0
Rand_289,4.0
Rand_290,4.0
Rand_292,4.0
Rand_293,4.0
Rand_298,4.0
Rand_300,4.0
Rand_305,4.0
Rand_307,4.0
Rand_310,4.0
Rand_312,4.0
Rand_315,4.0
Rand_316,4.0
Rand_317,4.0
Rand_318,4.0
Rand_321,4.0
Rand_323,4.0
Rand_325,4.0
Rand_326,4.0
Rand_333,4.0
Rand_334,4.0
Rand_337,4.0
Rand_339,4.0
Rand_340,4.0
Rand_341,4.0
Rand_342,4.0
Rand_347,4.0
Rand_349,4.0
Rand_350,4.0
Rand_351,4.0
Rand_355,4.0
Rand_358,4.0
Rand_359,4.0
Rand_362,4.0
Rand_363,4.0
Rand_366,4.0
Rand_367,4.0
Rand_370,4.0
Rand_372,4.0
Rand_373,4.0
Rand_379,4.0
Rand_383,4.0
Rand_385,4.0
Rand_389,4.0
Rand_391,4.0
Rand_392,4.0
Rand_394,4.0
Rand_395,4.0
Rand_397,4.0
Rand_402,4.0
Rand_404,4.0
Rand_405,4.0
Rand_407,4.0
Rand_409,4.0
Rand_410,4.0
Rand_413,4.0
Rand_415,4.0
Rand_417,4.0
Rand_421,4.0
Rand_425,4.0
Rand_429,4.0
Rand_430,4.0
Rand_431,4.0
Rand_432,4.0
Rand_433,4.0
Rand_434,4.0
Rand_435,4.0
Rand_437,4.0
Rand_439,4.0
Rand_441,4.0
Rand_442,4.0
Rand_451,4.0
Rand_454,4.0
Rand_455,4.0
Rand_457,4.0
Rand_459,4.0
Rand_460,4.0
Rand_461,4.0
Rand_463,4.0
Rand_472,4.0
Rand_473,4.0
Rand_474,4.0
Rand_475,4.0
Rand_479,4.0
Rand_480,4.0
Rand_482,4.0
Rand_485,4.0
Rand_489,4.0
Rand_490,4.0
Rand_498,4.0
Rand_501,4.0
Rand_505,4.0
Rand_506,4.0
Rand_507,4.0
Rand_508,4.0
Rand_511,4.0
Rand_517,4.0
Rand_526,4.0
Rand_527,4.0
Rand_531,4.0
Rand_535,4.0
Rand_539,4.0
Rand_542,4.0
Rand_545,4.0
Rand_548,4.0
Rand_551,4.0
Rand_554,4.0
Rand_563,4.0
Rand_566,4.0
Rand_572,4.0
Rand_574,4.0
Rand_575,4.0
Rand_576,4.0
Rand_577,4.0
Rand_579,4.0
Rand_580,4.0
Rand_581,4.0
Rand_582,4.0
Rand_583,4.0
Rand_587,4.0
Rand_588,4.0
Rand_594,4.0
Rand_595,4.0
Rand_596,4.0
Rand_602,4.0
Rand_605,4.0
Rand_606,4.0
Rand_615,4.0
Rand_616,4.0
Rand_618,4.0
Rand_621,4.0
Rand_623,4.0
Rand_625,4.0
Rand_628,4.0
Rand_630,4.0
Rand_631,4.0
Rand_632,4.0
Rand_635,4.0
Rand_639,4.0
Rand_644,4.0
Rand_649,4.0
Rand_650,4.0
Rand_652,4.0
Rand_653,4.0
Rand_659,4.0
Rand_660,4.0
Rand_665,4.0
Rand_668,4.0
Rand_673,4.0
Rand_676,4.0
Rand_678,4.0
Rand_681,4.0
Rand_682,4.0
Rand_686,4.0
Rand_687,4.0
Rand_690,4.0
Rand_693,4.0
Rand_694,4.0
Rand_695,4.0
Rand_700,4.0
Rand_704,4.0
Rand_707,4.0
Rand_708,4.0
Rand_709,4.0
Rand_716,4.0
Rand_717,4.0
Rand_719,4.0
Rand_728,4.0
Rand_729,4.0
Rand_730,4.0
Rand_732,4.0
Rand_737,4.0
Rand_742,4.0
Rand_744,4.0
Rand_745,4.0
Rand_749,4.0
Rand_754,4.0
Rand_755,4.0
Rand_756,4.0
Rand_761,4.0
Rand_762,4.0
Rand_767,4.0
Rand_769,4.0
Rand_770,4.0
Rand_771,4.0
Rand_772,4.0
Rand_773,4.0
Rand_777,4.0
Rand_779,4.0
Rand_781,4.0
Rand_782,4.0
Rand_784,4.0
Rand_785,4.0
Rand_786,4.0
Rand_787,4.0
Rand_790,4.0
Rand_791,4.0
Rand_795,4.0
Rand_800,4.0
Rand_804,4.0
Rand_805,4.0
Rand_810,4.0
Rand_811,4.0
Rand_812,4.0
Rand_819,4.0
Rand_820,4.0
Rand_823,4.0
Rand_826,4.0
Rand_827,4.0
Rand_828,4.0
Rand_829,4.0
Rand_833,4.0
Rand_834,4.0
Rand_835,4.0
Rand_837,4.0
Rand_838,4.0
Rand_843,4.0
Rand_846,4.0
Rand_849,4.0
Rand_852,4.0
Rand_854,4.0
Rand_855,4.0
Rand_856,4.0
Rand_859,4.0
Rand_863,4.0
Rand_866,4.0
Rand_871,4.0
Rand_873,4.0
Rand_874,4.0
Rand_882,4.0
Rand_883,4.0
Rand_884,4.0
Rand_888,4.0
Rand_889,4.0
Rand_892,4.0
Rand_894,4.0
Rand_896,4.0
Rand_897,4.0
Rand_902,4.0
Rand_903,4.0
Rand_904,4.0
Rand_908,4.0
Rand_909,4.0
Rand_911,4.0
Rand_915,4.0
Rand_918,4.0
Rand_920,4.0
Rand_923,4.0
Rand_928,4.0
Rand_931,4.0
Rand_935,4.0
Rand_936,4.0
Rand_937,4.0
Rand_938,4.0
Rand_940,4.0
Rand_943,4.0
Rand_944,4.0
Rand_946,4.0
Rand_948,4.0
Rand_951,4.0
Rand_954,4.0
Rand_955,4.0
Rand_960,4.0
Rand_961,4.0
Rand_964,4.0
Rand_969,4.0
Rand_970,4.0
Rand_974,4.0
Rand_981,4.0
Rand_982,4.0
Rand_983,4.0
Rand_984,4.0
Rand_986,4.0
Rand_989,4.0
Rand_992,4.0
Rand_994,4.0
Rand_995,4.0
Rand_997,4.0
Rand_1000,4.0
Rand_1001,4.0
Rand_1002,4.0
Rand_1003,4.0
Rand_1004,4.0
Rand_1006,4.0
Rand_1009,4.0
Rand_1011,4.0
Rand_1012,4.0
Rand_1016,4.0
Rand_1018,4.0
Rand_1028,4.0
Rand_1029,4.0
Rand_1030,4.0
Rand_1033,4.0
Rand_1036,4.0
Rand_1037,4.0
Rand_1038,4.0
Rand_1039,4.0
Rand_1041,4.0
Rand_1043,4.0
Rand_1046,4.0
Rand_1048,4.0
Rand_1050,4.0
Rand_1051,4.0
Rand_1056,4.0
Rand_1057,4.0
Rand_1058,4.0
Rand_1060,4.0
Rand_1061,4.0
Rand_1062,4.0
Rand_1067,4.0
Rand_1068,4.0
Rand_1069,4.0
Rand_1073,4.0
Rand_1075,4.0
Rand_1076,4.0
Rand_1080,4.0
Rand_1082,4.0
Rand_1083,4.0
Rand_1093,4.0
Rand_1094,4.0
Rand_1095,4.0
Rand_1096,4.0
Rand_1098,4.0
Rand_1101,4.0
Rand_1102,4.0
Rand_1104,4.0
Rand_1106,4.0
Rand_1108,4.0
Rand_1109,4.0
Rand_1116,4.0
Rand_1120,4.0
Rand_1121,4.0
Rand_1124,4.0
Rand_1129,4.0
Rand_1130,4.0
Rand_1132,4.0
Rand_1134,4.0
Rand_1137,4.0
Rand_1139,4.0
Rand_1143,4.0
Rand_1149,4.0
Rand_1152,4.0
Rand_1154,4.0
Rand_1157,4.0
Rand_1160,4.0
Rand_1164,4.0
Rand_1166,4.0
Rand_1167,4.0
Rand_1168,4.0
Rand_1169,4.0
Rand_1172,4.0
Rand_1178,4.0
Rand_1179,4.0
Rand_1180,4.0
Rand_1182,4.0
Rand_1184,4.0
Rand_1185,4.0
Rand_1191,4.0
Rand_1193,4.0
Rand_1196,4.0
Rand_1197,4.0
Rand_1198,4.0
Rand_1202,4.0
Rand_1204,4.0
Rand_1205,4.0
Rand_1207,4.0
Rand_1208,4.0
Rand_1213,4.0
Rand_1214,4.0
Rand_1216,4.0
Rand_1220,4.0
Rand_1222,4.0
Rand_1225,4.0
Rand_1226,4.0
Rand_1227,4.0
Rand_1231,4.0
Rand_1234,4.0
Rand_1241,4.0
Rand_1243,4.0
Rand_1244,4.0
Rand_1248,4.0
Rand_1249,4.0
Rand_1250,4.0
Rand_1252,4.0
Rand_1254,4.0
Rand_1260,4.0
Rand_1263,4.0
Rand_1267,4.0
Rand_1268,4.0
Rand_1271,4.0
Rand_1275,4.0
Rand_1277,4.0
Rand_1286,4.0
Rand_1289,4.0
Rand_1290,4.0
Rand_1291,4.0
Rand_1293,4.0
Rand_1299,4.0
Rand_1301,4.0
Rand_1309,4.0
Rand_1311,4.0
Rand_1314,4.0
Rand_1317,4.0
Rand_1318,4.0
Rand_1319,4.0
Rand_1320,4.0
Rand_1321,4.0
Rand_1323,4.0
Rand_1324,4.0
Rand_1327,4.0
Rand_1328,4.0
Rand_1337,4.0
Rand_1338,4.0
Rand_1340,4.0
Rand_1341,4.0
Rand_1342,4.0
Rand_1344,4.0
Rand_1352,4.0
Rand_1358,4.0
Rand_1360,4.0
Rand_1363,4.0
Rand_1367,4.0
Rand_1368,4.0
Rand_1369,4.0
Rand_1371,4.0
Rand_1372,4.0
Rand_1374,4.0
Rand_1375,4.0
Rand_1383,4.0
Rand_1390,4.0
Rand_1392,4.0
Rand_1393,4.0
Rand_1402,4.0
Rand_1404,4.0
Rand_1408,4.0
Rand_1409,4.0
Rand_1410,4.0
Rand_1411,4.0
Rand_1412,4.0
Rand_1417,4.0
Rand_1419,4.0
Rand_1423,4.0
Rand_1426,4.0
Rand_1427,4.0
Rand_1429,4.0
Rand_1431,4.0
Rand_1432,4.0
Rand_1433,4.0
Rand_1434,4.0
Rand_1435,4.0
Rand_1442,4.0
Rand_1446,4.0
Rand_1447,4.0
Rand_1455,4.0
Rand_1459,4.0
Rand_1463,4.0
Rand_1468,4.0
Rand_1472,4.0
Rand_1474,4.0
Rand_1475,4.0
Rand_1477,4.0
Rand_1478,4.0
Rand_1485,4.0
Rand_1486,4.0
Rand_1492,4.0
Rand_1493,4.0
Rand_1496,4.0
Rand_1498,4.0
Rand_1503,4.0
Rand_1505,4.0
Rand_1514,4.0
Rand_1519,4.0
Rand_1525,4.0
Rand_1526,4.0
Rand_1530,4.0
Rand_1536,4.0
Rand_1539,4.0
Rand_1542,4.0
Rand_1543,4.0
Rand_1544,4.0
Rand_1545,4.0
Rand_1547,4.0
Rand_1551,4.0
Rand_1555,4.0
Rand_1556,4.0
Rand_1559,4.0
Rand_1561,4.0
Rand_1563,4.0
Rand_1568,4.0
Rand_1571,4.0
Rand_1574,4.0
Rand_1575,4.0
Rand_1576,4.0
Rand_1578,4.0
Rand_1581,4.0
Rand_1583,4.0
Rand_1585,4.0
Rand_1588,4.0
Rand_1589,4.0
Rand_1594,4.0
Rand_1595,4.0
Rand_1596,4.0
Rand_1597,4.0
Rand_1606,4.0
Rand_1614,4.0
Rand_1615,4.0
Rand_1618,4.0
Rand_1623,4.0
Rand_1624,4.0
Rand_1627,4.0
Rand_1628,4.0
Rand_1630,4.0
Rand_1633,4.0
Rand_1635,4.0
Rand_1641,4.0
Rand_1643,4.0
Rand_1644,4.0
Rand_1651,4.0
Rand_1654,4.0
Rand_1657,4.0
Rand_1658,4.0
Rand_1660,4.0
Rand_1661,4.0
Rand_1662,4.0
Rand_1663,4.0
Rand_1672,4.0
Rand_1673,4.0
Rand_1675,4.0
Rand_1676,4.0
Rand_1679,4.0
Rand_1681,4.0
Rand_1683,4.0
Rand_1687,4.0
Rand_1690,4.0
Rand_1693,4.0
Rand_1694,4.0
Rand_1696,4.0
Rand_1700,4.0
Rand_1702,4.0
Rand_1703,4.0
Rand_1704,4.0
Rand_1706,4.0
Rand_1707,4.0
Rand_1708,4.0
Rand_1709,4.0
Rand_1710,4.0
Rand_1712,4.0
Rand_1713,4.0
Rand_1714,4.0
Rand_1716,4.0
Rand_1718,4.0
Rand_1720,4.0
Rand_1722,4.0
Rand_1726,4.0
Rand_1727,4.0
Rand_1728,4.0
Rand_1730,4.0
Rand_1731,4.0
Rand_1732,4.0
Rand_1733,4.0
Rand_1737,4.0
Rand_1738,4.0
Rand_1742,4.0
Rand_1747,4.0
Rand_1749,4.0
Rand_1751,4.0
Rand_1755,4.0
Rand_1757,4.0
Rand_1758,4.0
Rand_1759,4.0
Rand_1761,4.0
Rand_1762,4.0
Rand_1764,4.0
Rand_1768,4.0
Rand_1770,4.0
Rand_1771,4.0
Rand_1772,4.0
Rand_1773,4.0
Rand_1775,4.0
Rand_1776,4.0
Rand_1778,4.0
Rand_1779,4.0
Rand_1781,4.0
Rand_1782,4.0
Rand_1786,4.0
Rand_1788,4.0
Rand_1793,4.0
Rand_1794,4.0
Rand_1800,4.0
Rand_1802,4.0
Rand_1803,4.0
Rand_1804,4.0
Rand_1806,4.0
Rand_1809,4.0
Rand_1810,4.0
Rand_1812,4.0
Rand_1813,4.0
Rand_1814,4.0
Rand_1817,4.0
Rand_1821,4.0
Rand_1822,4.0
Rand_1825,4.0
Rand_1826,4.0
Rand_1829,4.0
Rand_1830,4.0
Rand_1835,4.0
Rand_1839,4.0
Rand_1842,4.0
Rand_1843,4.0
Rand_1844,4.0
Rand_1846,4.0
Rand_1847,4.0
Rand_1848,4.0
Rand_1849,4.0
Rand_1852,4.0
Rand_1855,4.0
Rand_1856,4.0
Rand_1864,4.0
Rand_1866,4.0
Rand_1868,4.0
Rand_1869,4.0
Rand_1873,4.0
Rand_1874,4.0
Rand_1876,4.0
Rand_1877,4.0
Rand_1879,4.0
Rand_1881,4.0
Rand_1882,4.0
Rand_1885,4.0
Rand_1891,4.0
Rand_1894,4.0
Rand_1897,4.0
Rand_1898,4.0
Rand_1899,4.0
Rand_1907,4.0
Rand_1908,4.0
Rand_1910,4.0
Rand_1911,4.0
Rand_1912,4.0
Rand_1915,4.0
Rand_1921,4.0
Rand_1922,4.0
Rand_1923,4.0
Rand_1925,4.0
Rand_1929,4.0
Rand_1934,4.0
Rand_1936,4.0
Rand_1939,4.0
Rand_1940,4.0
Rand_1941,4.0
Rand_1942,4.0
Rand_1945,4.0
Rand_1948,4.0
Rand_1953,4.0
Rand_1957,4.0
Rand_1958,4.0
Rand_1960,4.0
Rand_1961,4.0
Rand_1964,4.0
Rand_1967,4.0
Rand_1969,4.0
Rand_1970,4.0
Rand_1975,4.0
Rand_1976,4.0
Rand_1977,4.0
Rand_1981,4.0
Rand_1984,4.0
Rand_1985,4.0
Rand_1986,4.0
Rand_1991,4.0
Rand_1997,4.0
Rand_1998,4.0
Rand_2003,4.0
Rand_2007,4.0
Rand_2008,4.0
Rand_2009,4.0
Rand_2010,4.0
Rand_2015,4.0
Rand_2017,4.0
Rand_2018,4.0
Rand_2022,4.0
Rand_2023,4.0
Rand_2027,4.0
Rand_2029,4.0
Rand_2033,4.0
Rand_2034,4.0
Rand_2035,4.0
Rand_2039,4.0
Rand_2041,4.0
Rand_2046,4.0
Rand_2050,4.0
Rand_2056,4.0
Rand_2057,4.0
Rand_2058,4.0
Rand_2059,4.0
Rand_2063,4.0
Rand_2068,4.0
Rand_2071,4.0
Rand_2074,4.0
Rand_2077,4.0
Rand_2079,4.0
Rand_2080,4.0
Rand_2081,4.0
Rand_2086,4.0
Rand_2091,4.0
Rand_2097,4.0
Rand_2098,4.0
Rand_2099,4.0
Rand_2101,4.0
Rand_2102,4.0
Rand_2104,4.0
Rand_2105,4.0
Rand_2110,4.0
Rand_2113,4.0
Rand_2116,4.0
Rand_2124,4.0
Rand_2130,4.0
Rand_2134,4.0
Rand_2136,4.0
Rand_2143,4.0
Rand_2144,4.0
Rand_2150,4.0
Rand_2153,4.0
Rand_2162,4.0
Rand_2163,4.0
Rand_2165,4.0
Rand_2167,4.0
Rand_2170,4.0
Rand_2175,4.0
Rand_2178,4.0
Rand_2185,4.0
Rand_2187,4.0
Rand_2190,4.0
Rand_2192,4.0
Rand_2193,4.0
Rand_2197,4.0
Rand_2201,4.0
Rand_2204,4.0
Rand_2205,4.0
Rand_2207,4.0
Rand_2209,4.0
Rand_2215,4.0
Rand_2216,4.0
Rand_2220,4.0
Rand_2222,4.0
Rand_2225,4.0
Rand_2227,4.0
Rand_2228,4.0
Rand_2231,4.0
Rand_2232,4.0
Rand_2234,4.0
Rand_2237,4.0
Rand_2240,4.0
Rand_2243,4.0
Rand_2246,4.0
Rand_2248,4.0
Rand_2249,4.0
Rand_2254,4.0
Rand_2256,4.0
Rand_2257,4.0
Rand_2259,4.0
Rand_2260,4.0
Rand_2267,4.0
Rand_2269,4.0
Rand_2270,4.0
Rand_2273,4.0
Rand_2282,4.0
Rand_2285,4.0
Rand_2290,4.0
Rand_2291,4.0
Rand_2292,4.0
Rand_2293,4.0
Rand_2295,4.0
Rand_2297,4.0
Rand_2300,4.0
Rand_2303,4.0
Rand_2304,4.0
Rand_2309,4.0
Rand_2310,4.0
Rand_2311,4.0
Rand_2312,4.0
Rand_2320,4.0
Rand_2324,4.0
Rand_2326,4.0
Rand_2329,4.0
Rand_2330,4.0
Rand_2331,4.0
Rand_2332,4.0
Rand_2337,4.0
Rand_2338,4.0
Rand_2340,4.0
Rand_2346,4.0
Rand_2347,4.0
Rand_2351,4.0
Rand_2352,4.0
Rand_2354,4.0
Rand_2358,4.0
Rand_2359,4.0
Rand_2361,4.0
Rand_2364,4.0
Rand_2365,4.0
Rand_2366,4.0
Rand_2367,4.0
Rand_2370,4.0
Rand_2371,4.0
Rand_2372,4.0
Rand_2373,4.0
Rand_2377,4.0
Rand_2380,4.0
Rand_2382,4.0
Rand_2386,4.0
Rand_2389,4.0
Rand_2391,4.0
Rand_2392,4.0
Rand_2396,4.0
Rand_2398,4.0
Rand_2399,4.0
Rand_2401,4.0
Rand_2404,4.0
Rand_2407,4.0
Rand_2409,4.0
Rand_2411,4.0
Rand_2414,4.0
Rand_2416,4.0
Rand_2417,4.0
Rand_2418,4.0
Rand_2419,4.0
Rand_2420,4.0
Rand_2422,4.0
Rand_2423,4.0
Rand_2426,4.0
Rand_2429,4.0
Rand_2432,4.0
Rand_2433,4.0
Rand_2436,4.0
Rand_2437,4.0
Rand_2438,4.0
Rand_2443,4.0
Rand_2444,4.0
Rand_2446,4.0
Rand_2448,4.0
Rand_2449,4.0
Rand_2452,4.0
Rand_2454,4.0
Rand_2465,4.0
Rand_2467,4.0
Rand_2469,4.0
Rand_2471,4.0
Rand_2476,4.0
Rand_2479,4.0
Rand_2485,4.0
Rand_2488,4.0
Rand_2490,4.0
Rand_2492,4.0
Rand_2493,4.0
Rand_2494,4.0
Rand_2497,4.0
Rand_2500,4.0
Rand_2501,4.0
Rand_2503,4.0
Rand_2507,4.0
Rand_2508,4.0
Rand_2515,4.0
Rand_2516,4.0
Rand_2521,4.0
Rand_2526,4.0
Rand_2528,4.0
Rand_2529,4.0
Rand_2531,4.0
Rand_2532,4.0
Rand_2533,4.0
Rand_2535,4.0
Rand_2537,4.0
Rand_2542,4.0
