,0
Rand_4266,11.0
Rand_4268,11.0
Rand_4308,11.0
Rand_4340,11.0
Rand_4346,11.0
Rand_4419,11.0
Rand_4422,11.0
Rand_4466,11.0
Rand_4533,11.0
Rand_4555,11.0
Rand_4583,11.0
Rand_4584,11.0
Rand_4602,11.0
Rand_4611,11.0
Rand_4655,11.0
Rand_4704,11.0
Rand_4713,11.0
Rand_4730,11.0
Rand_4809,11.0
Rand_4819,11.0
Rand_4861,11.0
Rand_4863,11.0
Rand_4865,11.0
Rand_4876,11.0
Rand_4877,11.0
DEYH_22,12.0
DEYH_35,12.0
DEYH_36,12.0
DEYH_41,12.0
DEYH_53,12.0
DEYH_74,12.0
DEYH_88,12.0
DEYH_103,12.0
DEYH_108,12.0
DEYH_112,12.0
DEYH_117,12.0
DEYH_135,12.0
DEYH_137,12.0
DEYH_155,12.0
DEYH_159,12.0
DEYH_186,12.0
DEYH_201,12.0
DEYH_207,12.0
DEYH_238,12.0
DEYH_242,12.0
DEYH_256,12.0
DEYH_266,12.0
DEYH_276,12.0
DEYH_282,12.0
DEYH_303,12.0
DEYH_319,12.0
DEYH_327,12.0
DEYH_332,12.0
DEYH_337,12.0
DEYH_349,12.0
DEYH_353,12.0
DEYH_373,12.0
DEYH_396,12.0
DEYH_399,12.0
DEYH_413,12.0
DEYH_432,12.0
DEYH_453,12.0
DEYH_459,12.0
DEYH_482,12.0
DEYH_487,12.0
DEYH_502,12.0
DEYH_503,12.0
DEYH_606,12.0
DEYH_621,12.0
DEYH_630,12.0
DEYH_636,12.0
DEYH_643,12.0
DEYH_673,12.0
DEYH_700,12.0
DEYH_704,12.0
DEYH_706,12.0
DEYH_715,12.0
DEYH_729,12.0
DEYH_769,12.0
DEYH_814,12.0
DEYH_817,12.0
DEYH_821,12.0
DEYH_831,12.0
DEYH_872,12.0
DEYH_879,12.0
DEYH_883,12.0
DEYH_898,12.0
DEYH_936,12.0
DEYH_942,12.0
DEYH_953,12.0
DEYH_957,12.0
DEYH_973,12.0
DEYH_977,12.0
DEYH_986,12.0
DEYH_994,12.0
DEYH_1083,12.0
DEYH_1088,12.0
DEYH_1133,12.0
DEYH_1144,12.0
DEYH_1154,12.0
DEYH_1155,12.0
DEYH_1157,12.0
DEYH_1171,12.0
DEYH_1194,12.0
DEYH_1202,12.0
DEYH_1247,12.0
DEYH_1277,12.0
DEYH_1296,12.0
DEYH_1301,12.0
DEYH_1310,12.0
DEYH_1315,12.0
DEYH_1319,12.0
DEYH_1332,12.0
DEYH_1336,12.0
DEYH_1354,12.0
DEYH_1363,12.0
DEYH_1384,12.0
DEYH_1410,12.0
DEYH_1421,12.0
DEYH_1438,12.0
DEYH_1443,12.0
DEYH_1444,12.0
DEYH_1468,12.0
DEYH_1477,12.0
DEYH_1502,12.0
DEYH_1518,12.0
DEYH_1520,12.0
DEYH_1532,12.0
DEYH_1537,12.0
DEYH_1541,12.0
DEYH_1566,12.0
DEYH_1567,12.0
DEYH_1571,12.0
DEYH_1579,12.0
DEYH_1614,12.0
DEYH_1639,12.0
DEYH_1646,12.0
DEYH_1659,12.0
DEYH_1660,12.0
DEYH_1673,12.0
DEYH_1706,12.0
DEYH_1727,12.0
DEYH_1747,12.0
DEYH_1792,12.0
DEYH_1832,12.0
DEYH_1840,12.0
DEYH_1864,12.0
DEYH_1902,12.0
DEYH_1920,12.0
DEYH_1941,12.0
DEYH_1967,12.0
DEYH_1970,12.0
DEYH_1981,12.0
DEYH_1987,12.0
DEYH_2002,12.0
DEYH_2022,12.0
DEYH_2042,12.0
DEYH_2048,12.0
DEYH_2056,12.0
DEYH_2064,12.0
DEYH_2079,12.0
DEYH_2087,12.0
DEYH_2112,12.0
DEYH_2141,12.0
DEYH_2147,12.0
DEYH_2178,12.0
DEYH_2183,12.0
DEYH_2217,12.0
DEYH_2226,12.0
DEYH_2228,12.0
DEYH_2277,12.0
DEYH_2289,12.0
DEYH_2294,12.0
DEYH_2298,12.0
DEYH_2337,12.0
DEYH_2351,12.0
DEYH_2353,12.0
DEYH_2364,12.0
DEYH_2369,12.0
DEYH_2373,12.0
DEYH_2374,12.0
DEYH_2380,12.0
DEYH_2398,12.0
DEYH_2415,12.0
DEYH_2418,12.0
DEYH_2432,12.0
DEYH_2457,12.0
DEYH_2477,12.0
DEYH_2480,12.0
DEYH_2500,12.0
DEYH_2505,12.0
DEYH_2528,12.0
DEYH_2531,12.0
DEYH_2541,12.0
DEYH_2542,12.0
DEYH_2543,12.0
DEYH_2549,12.0
DEYH_2561,12.0
DEYH_2567,12.0
DEYH_2579,12.0
DEYH_2583,12.0
DEYH_2601,12.0
DEYH_2618,12.0
DEYH_2630,12.0
DEYH_2644,12.0
DEYH_2645,12.0
DEYH_2685,12.0
DEYH_2695,12.0
DEYH_2723,12.0
DEYH_2747,12.0
DEYH_2754,12.0
DEYH_2761,12.0
DEYH_2767,12.0
DEYH_2775,12.0
DEYH_2798,12.0
DEYH_2813,12.0
DEYH_2866,12.0
DEYH_2868,12.0
DEYH_2869,12.0
DEYH_2889,12.0
DEYH_2897,12.0
DEYH_2899,12.0
DEYH_2908,12.0
DEYH_2913,12.0
DEYH_2937,12.0
DEYH_2947,12.0
DEYH_2971,12.0
DEYH_3007,12.0
DEYH_3015,12.0
DEYH_3021,12.0
DEYH_3035,12.0
DEYH_3036,12.0
DEYH_3049,12.0
DEYH_3099,12.0
DEYH_3116,12.0
DEYH_3155,12.0
DEYH_3157,12.0
DEYH_3158,12.0
DEYH_3166,12.0
DEYH_3173,12.0
DEYH_3177,12.0
DEYH_3180,12.0
DEYH_3202,12.0
DEYH_3222,12.0
DEYH_3242,12.0
DEYH_3245,12.0
DEYH_3252,12.0
DEYH_3261,12.0
DEYH_3268,12.0
DEYH_3274,12.0
DEYH_3296,12.0
DEYH_3299,12.0
DEYH_3307,12.0
DEYH_3308,12.0
DEYH_3312,12.0
DEYH_3336,12.0
DEYH_3392,12.0
DEYH_3403,12.0
DEYH_3416,12.0
DEYH_3421,12.0
DEYH_3454,12.0
DEYH_3456,12.0
DEYH_3474,12.0
DEYH_3519,12.0
DEYH_3521,12.0
DEYH_3522,12.0
DEYH_3547,12.0
DEYH_3549,12.0
DEYH_3561,12.0
DEYH_3562,12.0
DEYH_3563,12.0
DEYH_3584,12.0
DEYH_3611,12.0
DEYH_3629,12.0
DEYH_3639,12.0
DEYH_3645,12.0
DEYH_3656,12.0
DEYH_3670,12.0
DEYH_3680,12.0
DEYH_3687,12.0
DEYH_3697,12.0
DEYH_3727,12.0
DEYH_3735,12.0
DEYH_3736,12.0
DEYH_3746,12.0
DEYH_3768,12.0
DEYH_3781,12.0
DEYH_3787,12.0
DEYH_3800,12.0
DEYH_3813,12.0
DEYH_3822,12.0
DEYH_3836,12.0
DEYH_3839,12.0
DEYH_3844,12.0
DEYH_3846,12.0
DEYH_3848,12.0
DEYH_3862,12.0
DEYH_3865,12.0
DEYH_3867,12.0
DEYH_3883,12.0
DEYH_3926,12.0
DEYH_3944,12.0
DEYH_3960,12.0
DEYH_3963,12.0
DEYH_3982,12.0
DEYH_3992,12.0
DEYH_3993,12.0
DEYH_4020,12.0
DEYH_4025,12.0
DEYH_4034,12.0
DEYH_4035,12.0
DEYH_4042,12.0
DEYH_4070,12.0
DEYH_4108,12.0
DEYH_4113,12.0
DEYH_4130,12.0
DEYH_4196,12.0
DEYH_4211,12.0
DEYH_4215,12.0
DEYH_4257,12.0
DEYH_4265,12.0
DEYH_4270,12.0
DEYH_4281,12.0
DEYH_4304,12.0
DEYH_4314,12.0
DEYH_4316,12.0
DEYH_4317,12.0
DEYH_4326,12.0
DEYH_4335,12.0
DEYH_4372,12.0
DEYH_4384,12.0
DEYH_4387,12.0
DEYH_4389,12.0
DEYH_4433,12.0
DEYH_4450,12.0
DEYH_4459,12.0
DEYH_4474,12.0
DEYH_4501,12.0
DEYH_4506,12.0
DEYH_4507,12.0
DEYH_4520,12.0
DEYH_4535,12.0
DEYH_4540,12.0
DEYH_4579,12.0
DEYH_4589,12.0
DEYH_4594,12.0
DEYH_4604,12.0
DEYH_4629,12.0
DEYH_4633,12.0
DEYH_4637,12.0
DEYH_4643,12.0
DEYH_4658,12.0
DEYH_4689,12.0
DEYH_4711,12.0
DEYH_4712,12.0
DEYH_4765,12.0
DEYH_4767,12.0
DEYH_4772,12.0
DEYH_4784,12.0
DEYH_4786,12.0
DEYH_4790,12.0
DEYH_4797,12.0
DEYH_4800,12.0
DEYH_4807,12.0
DEYH_4809,12.0
DEYH_4842,12.0
DEYH_4850,12.0
DEYH_4872,12.0
DEYH_4878,12.0
DEYH_4900,12.0
DEYH_4915,12.0
DEYH_4922,12.0
DEYH_4928,12.0
DEYH_4937,12.0
DEYH_4942,12.0
DEYH_4947,12.0
DEYH_4948,12.0
DEYH_4956,12.0
DEYH_4957,12.0
DEYH_4962,12.0
DEYH_4975,12.0
DEYH_4976,12.0
DEYH_4978,12.0
DEYH_4986,12.0
KRQN_22,12.0
KRQN_26,12.0
KRQN_31,12.0
KRQN_33,12.0
KRQN_42,12.0
KRQN_54,12.0
KRQN_61,12.0
KRQN_87,12.0
KRQN_143,12.0
KRQN_145,12.0
KRQN_166,12.0
KRQN_168,12.0
KRQN_191,12.0
KRQN_235,12.0
KRQN_255,12.0
KRQN_257,12.0
KRQN_258,12.0
KRQN_267,12.0
KRQN_271,12.0
KRQN_283,12.0
KRQN_286,12.0
KRQN_287,12.0
KRQN_293,12.0
KRQN_305,12.0
KRQN_331,12.0
KRQN_337,12.0
KRQN_357,12.0
KRQN_362,12.0
KRQN_367,12.0
KRQN_374,12.0
KRQN_378,12.0
KRQN_393,12.0
KRQN_416,12.0
KRQN_423,12.0
KRQN_455,12.0
KRQN_463,12.0
KRQN_471,12.0
KRQN_501,12.0
KRQN_513,12.0
KRQN_525,12.0
KRQN_527,12.0
KRQN_553,12.0
KRQN_557,12.0
KRQN_559,12.0
KRQN_591,12.0
KRQN_637,12.0
KRQN_641,12.0
KRQN_643,12.0
KRQN_644,12.0
KRQN_657,12.0
KRQN_661,12.0
KRQN_676,12.0
KRQN_683,12.0
KRQN_708,12.0
KRQN_715,12.0
KRQN_718,12.0
KRQN_719,12.0
KRQN_724,12.0
KRQN_737,12.0
KRQN_744,12.0
KRQN_754,12.0
KRQN_773,12.0
KRQN_777,12.0
KRQN_780,12.0
KRQN_797,12.0
KRQN_832,12.0
KRQN_855,12.0
KRQN_871,12.0
KRQN_879,12.0
KRQN_885,12.0
KRQN_891,12.0
KRQN_892,12.0
KRQN_897,12.0
KRQN_909,12.0
KRQN_918,12.0
KRQN_921,12.0
KRQN_923,12.0
KRQN_952,12.0
KRQN_959,12.0
KRQN_964,12.0
KRQN_1020,12.0
KRQN_1037,12.0
KRQN_1051,12.0
KRQN_1059,12.0
KRQN_1063,12.0
KRQN_1078,12.0
KRQN_1088,12.0
KRQN_1096,12.0
KRQN_1098,12.0
KRQN_1100,12.0
KRQN_1107,12.0
KRQN_1113,12.0
KRQN_1116,12.0
KRQN_1120,12.0
KRQN_1126,12.0
KRQN_1149,12.0
KRQN_1183,12.0
KRQN_1194,12.0
KRQN_1195,12.0
KRQN_1197,12.0
KRQN_1228,12.0
KRQN_1229,12.0
KRQN_1241,12.0
KRQN_1242,12.0
KRQN_1254,12.0
KRQN_1285,12.0
KRQN_1304,12.0
KRQN_1306,12.0
KRQN_1318,12.0
KRQN_1326,12.0
KRQN_1328,12.0
KRQN_1351,12.0
KRQN_1371,12.0
KRQN_1379,12.0
KRQN_1382,12.0
KRQN_1433,12.0
KRQN_1448,12.0
KRQN_1456,12.0
KRQN_1474,12.0
KRQN_1479,12.0
KRQN_1480,12.0
KRQN_1485,12.0
KRQN_1534,12.0
KRQN_1556,12.0
KRQN_1588,12.0
KRQN_1605,12.0
KRQN_1616,12.0
KRQN_1628,12.0
KRQN_1637,12.0
KRQN_1640,12.0
KRQN_1643,12.0
KRQN_1656,12.0
KRQN_1657,12.0
KRQN_1661,12.0
KRQN_1662,12.0
KRQN_1705,12.0
KRQN_1749,12.0
KRQN_1754,12.0
KRQN_1767,12.0
KRQN_1775,12.0
KRQN_1776,12.0
KRQN_1786,12.0
KRQN_1802,12.0
KRQN_1818,12.0
KRQN_1824,12.0
KRQN_1826,12.0
KRQN_1838,12.0
KRQN_1867,12.0
KRQN_1874,12.0
KRQN_1880,12.0
KRQN_1893,12.0
KRQN_1908,12.0
KRQN_1922,12.0
KRQN_1927,12.0
KRQN_1940,12.0
KRQN_2009,12.0
KRQN_2022,12.0
KRQN_2047,12.0
KRQN_2058,12.0
KRQN_2069,12.0
KRQN_2103,12.0
KRQN_2143,12.0
KRQN_2147,12.0
KRQN_2149,12.0
KRQN_2169,12.0
KRQN_2194,12.0
KRQN_2197,12.0
KRQN_2212,12.0
KRQN_2216,12.0
KRQN_2221,12.0
KRQN_2243,12.0
KRQN_2276,12.0
KRQN_2286,12.0
KRQN_2312,12.0
KRQN_2313,12.0
KRQN_2347,12.0
KRQN_2348,12.0
KRQN_2350,12.0
KRQN_2405,12.0
KRQN_2416,12.0
KRQN_2433,12.0
KRQN_2435,12.0
KRQN_2436,12.0
KRQN_2439,12.0
KRQN_2444,12.0
KRQN_2468,12.0
KRQN_2469,12.0
KRQN_2478,12.0
KRQN_2481,12.0
KRQN_2489,12.0
KRQN_2528,12.0
KRQN_2546,12.0
KRQN_2548,12.0
KRQN_2562,12.0
KRQN_2563,12.0
KRQN_2597,12.0
KRQN_2633,12.0
KRQN_2643,12.0
KRQN_2652,12.0
KRQN_2692,12.0
KRQN_2698,12.0
KRQN_2736,12.0
KRQN_2737,12.0
KRQN_2744,12.0
KRQN_2756,12.0
KRQN_2760,12.0
KRQN_2796,12.0
KRQN_2802,12.0
KRQN_2826,12.0
KRQN_2828,12.0
KRQN_2843,12.0
KRQN_2852,12.0
KRQN_2854,12.0
KRQN_2874,12.0
KRQN_2913,12.0
KRQN_2922,12.0
KRQN_2931,12.0
KRQN_2937,12.0
KRQN_2957,12.0
KRQN_2958,12.0
KRQN_2963,12.0
KRQN_2969,12.0
KRQN_2974,12.0
KRQN_2986,12.0
KRQN_3000,12.0
KRQN_3006,12.0
KRQN_3030,12.0
KRQN_3045,12.0
KRQN_3058,12.0
KRQN_3086,12.0
KRQN_3087,12.0
KRQN_3092,12.0
KRQN_3102,12.0
KRQN_3106,12.0
KRQN_3108,12.0
KRQN_3112,12.0
KRQN_3123,12.0
KRQN_3129,12.0
KRQN_3159,12.0
KRQN_3175,12.0
KRQN_3185,12.0
KRQN_3191,12.0
KRQN_3226,12.0
KRQN_3290,12.0
KRQN_3296,12.0
KRQN_3298,12.0
KRQN_3304,12.0
KRQN_3308,12.0
KRQN_3314,12.0
KRQN_3330,12.0
KRQN_3336,12.0
KRQN_3338,12.0
KRQN_3419,12.0
KRQN_3423,12.0
KRQN_3435,12.0
KRQN_3484,12.0
KRQN_3492,12.0
KRQN_3510,12.0
KRQN_3521,12.0
KRQN_3522,12.0
KRQN_3541,12.0
KRQN_3556,12.0
KRQN_3564,12.0
KRQN_3571,12.0
KRQN_3588,12.0
KRQN_3604,12.0
KRQN_3608,12.0
KRQN_3631,12.0
KRQN_3641,12.0
KRQN_3650,12.0
KRQN_3652,12.0
KRQN_3656,12.0
KRQN_3662,12.0
KRQN_3679,12.0
KRQN_3707,12.0
KRQN_3737,12.0
KRQN_3786,12.0
KRQN_3804,12.0
KRQN_3818,12.0
KRQN_3819,12.0
KRQN_3827,12.0
KRQN_3834,12.0
KRQN_3854,12.0
KRQN_3857,12.0
KRQN_3881,12.0
KRQN_3891,12.0
KRQN_3938,12.0
KRQN_3963,12.0
KRQN_3988,12.0
KRQN_4007,12.0
KRQN_4008,12.0
KRQN_4031,12.0
KRQN_4034,12.0
KRQN_4038,12.0
KRQN_4057,12.0
KRQN_4078,12.0
KRQN_4091,12.0
KRQN_4126,12.0
KRQN_4140,12.0
KRQN_4155,12.0
KRQN_4180,12.0
KRQN_4182,12.0
KRQN_4195,12.0
KRQN_4198,12.0
KRQN_4208,12.0
KRQN_4248,12.0
KRQN_4263,12.0
KRQN_4268,12.0
KRQN_4278,12.0
KRQN_4296,12.0
KRQN_4337,12.0
KRQN_4341,12.0
KRQN_4346,12.0
KRQN_4349,12.0
KRQN_4352,12.0
KRQN_4355,12.0
KRQN_4373,12.0
KRQN_4391,12.0
KRQN_4405,12.0
KRQN_4411,12.0
KRQN_4413,12.0
KRQN_4440,12.0
KRQN_4447,12.0
KRQN_4450,12.0
KRQN_4477,12.0
KRQN_4483,12.0
KRQN_4509,12.0
KRQN_4513,12.0
KRQN_4517,12.0
KRQN_4526,12.0
KRQN_4567,12.0
KRQN_4587,12.0
KRQN_4594,12.0
KRQN_4634,12.0
KRQN_4652,12.0
KRQN_4658,12.0
KRQN_4680,12.0
KRQN_4718,12.0
KRQN_4720,12.0
KRQN_4732,12.0
KRQN_4738,12.0
KRQN_4739,12.0
KRQN_4741,12.0
KRQN_4749,12.0
KRQN_4754,12.0
KRQN_4819,12.0
KRQN_4823,12.0
KRQN_4828,12.0
KRQN_4836,12.0
KRQN_4838,12.0
KRQN_4849,12.0
KRQN_4859,12.0
KRQN_4862,12.0
KRQN_4871,12.0
KRQN_4894,12.0
KRQN_4915,12.0
KRQN_4948,12.0
KRQN_4951,12.0
KRQN_4954,12.0
KRQN_4973,12.0
KRQN_4978,12.0
KRQN_4985,12.0
KRQN_4986,12.0
Rand_8,12.0
Rand_15,12.0
Rand_21,12.0
Rand_28,12.0
Rand_49,12.0
Rand_76,12.0
Rand_95,12.0
Rand_166,12.0
Rand_171,12.0
Rand_183,12.0
Rand_202,12.0
Rand_211,12.0
Rand_212,12.0
Rand_216,12.0
Rand_223,12.0
Rand_239,12.0
Rand_244,12.0
Rand_260,12.0
Rand_266,12.0
Rand_269,12.0
Rand_286,12.0
Rand_303,12.0
Rand_326,12.0
Rand_350,12.0
Rand_358,12.0
Rand_365,12.0
Rand_398,12.0
Rand_407,12.0
Rand_418,12.0
Rand_483,12.0
Rand_507,12.0
Rand_519,12.0
Rand_537,12.0
Rand_548,12.0
Rand_557,12.0
Rand_558,12.0
Rand_559,12.0
Rand_585,12.0
Rand_588,12.0
Rand_597,12.0
Rand_626,12.0
Rand_627,12.0
Rand_634,12.0
Rand_644,12.0
Rand_646,12.0
Rand_663,12.0
Rand_694,12.0
Rand_695,12.0
Rand_708,12.0
Rand_714,12.0
Rand_716,12.0
Rand_717,12.0
Rand_719,12.0
Rand_741,12.0
Rand_779,12.0
Rand_812,12.0
Rand_815,12.0
Rand_839,12.0
Rand_864,12.0
Rand_880,12.0
Rand_911,12.0
Rand_921,12.0
Rand_922,12.0
Rand_963,12.0
Rand_984,12.0
Rand_985,12.0
Rand_1018,12.0
Rand_1020,12.0
Rand_1022,12.0
Rand_1033,12.0
Rand_1037,12.0
Rand_1055,12.0
Rand_1058,12.0
Rand_1063,12.0
Rand_1071,12.0
Rand_1080,12.0
Rand_1093,12.0
Rand_1098,12.0
Rand_1104,12.0
Rand_1113,12.0
Rand_1118,12.0
Rand_1137,12.0
Rand_1159,12.0
Rand_1164,12.0
Rand_1184,12.0
Rand_1205,12.0
Rand_1234,12.0
Rand_1248,12.0
Rand_1260,12.0
Rand_1278,12.0
Rand_1289,12.0
Rand_1299,12.0
Rand_1303,12.0
Rand_1346,12.0
Rand_1358,12.0
Rand_1367,12.0
Rand_1377,12.0
Rand_1383,12.0
Rand_1391,12.0
Rand_1405,12.0
Rand_1429,12.0
Rand_1444,12.0
Rand_1470,12.0
Rand_1471,12.0
Rand_1487,12.0
Rand_1503,12.0
Rand_1534,12.0
Rand_1555,12.0
Rand_1576,12.0
Rand_1577,12.0
Rand_1580,12.0
Rand_1594,12.0
Rand_1634,12.0
Rand_1640,12.0
Rand_1643,12.0
Rand_1672,12.0
Rand_1682,12.0
Rand_1685,12.0
Rand_1786,12.0
Rand_1795,12.0
Rand_1812,12.0
Rand_1817,12.0
Rand_1821,12.0
Rand_1822,12.0
Rand_1830,12.0
Rand_1834,12.0
Rand_1842,12.0
Rand_1856,12.0
Rand_1871,12.0
Rand_1874,12.0
Rand_1893,12.0
Rand_1894,12.0
Rand_1932,12.0
Rand_1941,12.0
Rand_1942,12.0
Rand_1944,12.0
Rand_1961,12.0
Rand_1963,12.0
Rand_1966,12.0
Rand_1998,12.0
Rand_2000,12.0
Rand_2023,12.0
Rand_2033,12.0
Rand_2038,12.0
Rand_2050,12.0
Rand_2059,12.0
Rand_2063,12.0
Rand_2068,12.0
Rand_2079,12.0
Rand_2081,12.0
Rand_2084,12.0
Rand_2086,12.0
Rand_2153,12.0
Rand_2156,12.0
Rand_2165,12.0
Rand_2167,12.0
Rand_2199,12.0
Rand_2239,12.0
Rand_2243,12.0
Rand_2259,12.0
Rand_2266,12.0
Rand_2276,12.0
Rand_2287,12.0
Rand_2289,12.0
Rand_2291,12.0
Rand_2295,12.0
Rand_2318,12.0
Rand_2325,12.0
Rand_2329,12.0
Rand_2332,12.0
Rand_2369,12.0
Rand_2373,12.0
Rand_2379,12.0
Rand_2392,12.0
Rand_2398,12.0
Rand_2418,12.0
Rand_2435,12.0
Rand_2443,12.0
Rand_2444,12.0
Rand_2448,12.0
Rand_2492,12.0
Rand_2512,12.0
Rand_2538,12.0
Rand_2574,12.0
Rand_2575,12.0
Rand_2594,12.0
Rand_2613,12.0
Rand_2622,12.0
Rand_2723,12.0
Rand_2750,12.0
Rand_2751,12.0
Rand_2761,12.0
Rand_2763,12.0
Rand_2776,12.0
Rand_2797,12.0
Rand_2800,12.0
Rand_2807,12.0
Rand_2816,12.0
Rand_2843,12.0
Rand_2849,12.0
Rand_2855,12.0
Rand_2870,12.0
Rand_2900,12.0
Rand_2903,12.0
Rand_2905,12.0
Rand_2906,12.0
Rand_2921,12.0
Rand_3035,12.0
Rand_3052,12.0
Rand_3055,12.0
Rand_3073,12.0
Rand_3083,12.0
Rand_3096,12.0
Rand_3108,12.0
Rand_3127,12.0
Rand_3128,12.0
Rand_3145,12.0
Rand_3163,12.0
Rand_3165,12.0
Rand_3168,12.0
Rand_3171,12.0
Rand_3183,12.0
Rand_3186,12.0
Rand_3188,12.0
Rand_3190,12.0
Rand_3194,12.0
Rand_3209,12.0
Rand_3211,12.0
Rand_3232,12.0
Rand_3268,12.0
Rand_3276,12.0
Rand_3285,12.0
Rand_3307,12.0
Rand_3313,12.0
Rand_3326,12.0
Rand_3357,12.0
Rand_3370,12.0
Rand_3379,12.0
Rand_3380,12.0
Rand_3390,12.0
Rand_3407,12.0
Rand_3423,12.0
Rand_3430,12.0
Rand_3431,12.0
Rand_3470,12.0
Rand_3485,12.0
Rand_3516,12.0
Rand_3521,12.0
Rand_3528,12.0
Rand_3541,12.0
Rand_3546,12.0
Rand_3570,12.0
Rand_3574,12.0
Rand_3578,12.0
Rand_3579,12.0
Rand_3589,12.0
Rand_3590,12.0
Rand_3596,12.0
Rand_3622,12.0
Rand_3625,12.0
Rand_3643,12.0
Rand_3644,12.0
Rand_3649,12.0
Rand_3666,12.0
Rand_3675,12.0
Rand_3718,12.0
Rand_3721,12.0
Rand_3732,12.0
Rand_3736,12.0
Rand_3758,12.0
Rand_3764,12.0
Rand_3768,12.0
Rand_3800,12.0
Rand_3806,12.0
Rand_3807,12.0
Rand_3814,12.0
Rand_3835,12.0
Rand_3852,12.0
Rand_3864,12.0
Rand_3881,12.0
Rand_3889,12.0
Rand_3892,12.0
Rand_3904,12.0
Rand_3932,12.0
Rand_3969,12.0
Rand_3978,12.0
Rand_3979,12.0
Rand_4008,12.0
Rand_4016,12.0
Rand_4018,12.0
Rand_4024,12.0
Rand_4045,12.0
Rand_4062,12.0
Rand_4065,12.0
Rand_4094,12.0
Rand_4106,12.0
Rand_4138,12.0
Rand_4175,12.0
Rand_4184,12.0
Rand_4185,12.0
Rand_4211,12.0
Rand_4219,12.0
Rand_4232,12.0
Rand_4237,12.0
Rand_4265,12.0
Rand_4272,12.0
Rand_4274,12.0
Rand_4352,12.0
Rand_4363,12.0
Rand_4375,12.0
Rand_4385,12.0
Rand_4389,12.0
Rand_4407,12.0
Rand_4411,12.0
Rand_4442,12.0
Rand_4489,12.0
Rand_4515,12.0
Rand_4517,12.0
Rand_4526,12.0
Rand_4535,12.0
Rand_4542,12.0
Rand_4558,12.0
Rand_4563,12.0
Rand_4596,12.0
Rand_4612,12.0
Rand_4638,12.0
Rand_4651,12.0
Rand_4656,12.0
Rand_4657,12.0
Rand_4679,12.0
Rand_4724,12.0
Rand_4736,12.0
Rand_4737,12.0
Rand_4750,12.0
Rand_4793,12.0
Rand_4801,12.0
Rand_4814,12.0
Rand_4823,12.0
Rand_4830,12.0
Rand_4831,12.0
Rand_4836,12.0
Rand_4837,12.0
Rand_4842,12.0
Rand_4858,12.0
Rand_4875,12.0
Rand_4896,12.0
Rand_4899,12.0
Rand_4900,12.0
Rand_4904,12.0
Rand_4907,12.0
Rand_4914,12.0
Rand_4936,12.0
Rand_4964,12.0
Rand_4966,12.0
Rand_4991,12.0
Rand_4992,12.0
Rand_4995,12.0
Rand_4996,12.0
DEYH_31,13.0
DEYH_118,13.0
DEYH_141,13.0
DEYH_208,13.0
DEYH_343,13.0
DEYH_364,13.0
DEYH_431,13.0
DEYH_508,13.0
DEYH_532,13.0
DEYH_663,13.0
DEYH_690,13.0
DEYH_772,13.0
DEYH_886,13.0
DEYH_976,13.0
DEYH_1115,13.0
DEYH_1121,13.0
DEYH_1128,13.0
DEYH_1160,13.0
DEYH_1179,13.0
DEYH_1191,13.0
DEYH_1475,13.0
DEYH_1480,13.0
DEYH_1511,13.0
DEYH_1622,13.0
DEYH_1649,13.0
DEYH_1713,13.0
DEYH_1782,13.0
DEYH_1790,13.0
DEYH_1791,13.0
DEYH_1829,13.0
DEYH_1883,13.0
DEYH_1924,13.0
DEYH_2067,13.0
DEYH_2130,13.0
DEYH_2168,13.0
DEYH_2204,13.0
DEYH_2210,13.0
DEYH_2212,13.0
DEYH_2379,13.0
DEYH_2406,13.0
DEYH_2539,13.0
DEYH_2652,13.0
DEYH_2672,13.0
DEYH_2694,13.0
DEYH_2765,13.0
DEYH_2778,13.0
DEYH_2874,13.0
DEYH_2894,13.0
DEYH_2979,13.0
DEYH_3003,13.0
DEYH_3056,13.0
DEYH_3059,13.0
DEYH_3061,13.0
DEYH_3078,13.0
DEYH_3269,13.0
DEYH_3375,13.0
DEYH_3399,13.0
DEYH_3412,13.0
DEYH_3422,13.0
DEYH_3425,13.0
DEYH_3459,13.0
DEYH_3482,13.0
DEYH_3542,13.0
DEYH_3701,13.0
DEYH_3719,13.0
DEYH_3759,13.0
DEYH_3804,13.0
DEYH_3819,13.0
DEYH_3841,13.0
DEYH_3942,13.0
DEYH_3971,13.0
DEYH_4032,13.0
DEYH_4082,13.0
DEYH_4128,13.0
DEYH_4221,13.0
DEYH_4380,13.0
DEYH_4478,13.0
DEYH_4532,13.0
DEYH_4676,13.0
DEYH_4694,13.0
DEYH_4696,13.0
DEYH_4853,13.0
KRQN_0,13.0
KRQN_63,13.0
KRQN_76,13.0
KRQN_85,13.0
KRQN_113,13.0
KRQN_125,13.0
KRQN_156,13.0
KRQN_182,13.0
KRQN_220,13.0
KRQN_263,13.0
KRQN_369,13.0
KRQN_402,13.0
KRQN_408,13.0
KRQN_434,13.0
KRQN_446,13.0
KRQN_485,13.0
KRQN_492,13.0
KRQN_509,13.0
KRQN_541,13.0
KRQN_571,13.0
KRQN_603,13.0
KRQN_639,13.0
KRQN_653,13.0
KRQN_677,13.0
KRQN_686,13.0
KRQN_699,13.0
KRQN_700,13.0
KRQN_704,13.0
KRQN_743,13.0
KRQN_823,13.0
KRQN_903,13.0
KRQN_1016,13.0
KRQN_1029,13.0
