,0
KRQN_4085,81.0
KRQN_4553,81.0
KRQN_4556,81.0
KRQN_4750,81.0
Rand_34,81.0
Rand_821,81.0
Rand_1646,81.0
Rand_2277,81.0
Rand_2570,81.0
Rand_2767,81.0
Rand_4140,81.0
DEYH_226,82.0
DEYH_655,82.0
DEYH_1454,82.0
DEYH_1766,82.0
DEYH_2212,82.0
DEYH_2539,82.0
DEYH_2778,82.0
DEYH_4504,82.0
DEYH_4849,82.0
Rand_862,82.0
Rand_956,82.0
Rand_1270,82.0
Rand_1399,82.0
Rand_1484,82.0
Rand_1904,82.0
Rand_1992,82.0
Rand_2954,82.0
Rand_2984,82.0
Rand_3076,82.0
Rand_3476,82.0
Rand_3486,82.0
Rand_4970,82.0
DEYH_232,83.0
DEYH_317,83.0
DEYH_412,83.0
DEYH_1138,83.0
DEYH_1390,83.0
DEYH_1605,83.0
DEYH_3214,83.0
KRQN_64,83.0
KRQN_536,83.0
KRQN_558,83.0
KRQN_908,83.0
KRQN_972,83.0
KRQN_992,83.0
KRQN_1146,83.0
KRQN_1179,83.0
KRQN_1421,83.0
KRQN_1541,83.0
KRQN_1858,83.0
KRQN_1898,83.0
KRQN_2101,83.0
KRQN_2727,83.0
KRQN_3031,83.0
KRQN_3132,83.0
KRQN_3136,83.0
KRQN_3154,83.0
KRQN_3210,83.0
KRQN_3305,83.0
KRQN_3318,83.0
KRQN_3397,83.0
KRQN_3468,83.0
KRQN_4048,83.0
KRQN_4141,83.0
Rand_88,83.0
Rand_101,83.0
Rand_129,83.0
Rand_390,83.0
Rand_504,83.0
Rand_1273,83.0
Rand_1339,83.0
Rand_1767,83.0
Rand_2094,83.0
Rand_2319,83.0
Rand_2607,83.0
Rand_3198,83.0
Rand_3213,83.0
Rand_3459,83.0
Rand_4753,83.0
Rand_4854,83.0
Rand_4869,83.0
DEYH_239,84.0
DEYH_3012,84.0
KRQN_141,84.0
KRQN_224,84.0
KRQN_468,84.0
KRQN_632,84.0
KRQN_661,84.0
KRQN_807,84.0
KRQN_865,84.0
KRQN_1625,84.0
KRQN_2046,84.0
KRQN_2219,84.0
KRQN_2310,84.0
KRQN_2818,84.0
KRQN_3139,84.0
KRQN_3391,84.0
KRQN_3463,84.0
KRQN_3669,84.0
KRQN_4501,84.0
KRQN_4759,84.0
Rand_3095,84.0
Rand_3475,84.0
Rand_3702,84.0
DEYH_240,85.0
DEYH_245,85.0
DEYH_257,85.0
DEYH_259,85.0
DEYH_444,85.0
DEYH_515,85.0
DEYH_791,85.0
DEYH_926,85.0
DEYH_2081,85.0
DEYH_2367,85.0
DEYH_3363,85.0
DEYH_3491,85.0
DEYH_3677,85.0
DEYH_3847,85.0
DEYH_3903,85.0
DEYH_3929,85.0
DEYH_3962,85.0
Rand_778,85.0
Rand_1066,85.0
Rand_1251,85.0
Rand_2138,85.0
Rand_2149,85.0
Rand_2672,85.0
Rand_2701,85.0
Rand_3233,85.0
Rand_4273,85.0
Rand_4762,85.0
Rand_4881,85.0
DEYH_241,86.0
DEYH_442,86.0
DEYH_741,86.0
DEYH_761,86.0
DEYH_849,86.0
DEYH_901,86.0
DEYH_986,86.0
DEYH_998,86.0
DEYH_1044,86.0
DEYH_1134,86.0
DEYH_1243,86.0
DEYH_1255,86.0
DEYH_1321,86.0
DEYH_1425,86.0
DEYH_1551,86.0
DEYH_1587,86.0
DEYH_1818,86.0
DEYH_1923,86.0
DEYH_2202,86.0
DEYH_2579,86.0
DEYH_2665,86.0
DEYH_2697,86.0
DEYH_2702,86.0
DEYH_2770,86.0
DEYH_2976,86.0
DEYH_3450,86.0
DEYH_3773,86.0
DEYH_4079,86.0
DEYH_4127,86.0
DEYH_4144,86.0
DEYH_4255,86.0
DEYH_4689,86.0
DEYH_4706,86.0
DEYH_4744,86.0
DEYH_4907,86.0
DEYH_4933,86.0
DEYH_4960,86.0
Rand_1052,86.0
DEYH_248,87.0
DEYH_374,87.0
DEYH_446,87.0
DEYH_476,87.0
DEYH_715,87.0
DEYH_764,87.0
DEYH_1196,87.0
DEYH_1316,87.0
DEYH_1324,87.0
DEYH_1463,87.0
DEYH_1506,87.0
DEYH_1781,87.0
DEYH_2159,87.0
DEYH_2234,87.0
DEYH_2432,87.0
DEYH_2485,87.0
DEYH_2869,87.0
DEYH_3500,87.0
DEYH_3600,87.0
DEYH_3656,87.0
DEYH_3837,87.0
DEYH_3967,87.0
DEYH_3985,87.0
DEYH_4092,87.0
DEYH_4156,87.0
DEYH_4424,87.0
DEYH_4427,87.0
DEYH_4698,87.0
DEYH_4831,87.0
DEYH_4875,87.0
Rand_1347,87.0
DEYH_252,88.0
DEYH_297,88.0
DEYH_315,88.0
DEYH_319,88.0
DEYH_377,88.0
DEYH_657,88.0
DEYH_1114,88.0
DEYH_1217,88.0
DEYH_1285,88.0
DEYH_1326,88.0
DEYH_1333,88.0
DEYH_1565,88.0
DEYH_1787,88.0
DEYH_1824,88.0
DEYH_1961,88.0
DEYH_2241,88.0
DEYH_2290,88.0
DEYH_2326,88.0
DEYH_2409,88.0
DEYH_2410,88.0
DEYH_2538,88.0
DEYH_2551,88.0
DEYH_2775,88.0
DEYH_2777,88.0
DEYH_2841,88.0
DEYH_3039,88.0
DEYH_3100,88.0
DEYH_3161,88.0
DEYH_3286,88.0
DEYH_3323,88.0
DEYH_3418,88.0
DEYH_3514,88.0
DEYH_3655,88.0
DEYH_3861,88.0
DEYH_3966,88.0
DEYH_3977,88.0
DEYH_4069,88.0
DEYH_4242,88.0
DEYH_4251,88.0
DEYH_4302,88.0
DEYH_4346,88.0
DEYH_4428,88.0
DEYH_4497,88.0
DEYH_4541,88.0
DEYH_4649,88.0
DEYH_4681,88.0
DEYH_4682,88.0
DEYH_4725,88.0
DEYH_4761,88.0
DEYH_4851,88.0
DEYH_4910,88.0
DEYH_4976,88.0
DEYH_253,89.0
DEYH_370,89.0
DEYH_431,89.0
DEYH_455,89.0
DEYH_514,89.0
DEYH_710,89.0
DEYH_938,89.0
DEYH_1450,89.0
DEYH_2048,89.0
DEYH_2060,89.0
DEYH_2127,89.0
DEYH_2210,89.0
DEYH_2429,89.0
DEYH_2717,89.0
DEYH_3109,89.0
DEYH_3133,89.0
DEYH_3375,89.0
DEYH_3414,89.0
DEYH_3759,89.0
DEYH_4118,89.0
DEYH_4167,89.0
DEYH_4177,89.0
DEYH_4460,89.0
DEYH_4491,89.0
DEYH_4805,89.0
DEYH_4983,89.0
KRQN_405,89.0
KRQN_485,89.0
KRQN_1584,89.0
KRQN_1745,89.0
KRQN_2050,89.0
KRQN_2100,89.0
KRQN_2629,89.0
KRQN_2827,89.0
KRQN_2844,89.0
KRQN_3068,89.0
KRQN_3237,89.0
KRQN_3255,89.0
KRQN_3547,89.0
KRQN_3645,89.0
KRQN_3735,89.0
KRQN_3762,89.0
KRQN_4793,89.0
Rand_84,89.0
Rand_161,89.0
Rand_162,89.0
Rand_232,89.0
Rand_240,89.0
Rand_276,89.0
Rand_304,89.0
Rand_361,89.0
Rand_422,89.0
Rand_515,89.0
Rand_757,89.0
Rand_759,89.0
Rand_766,89.0
Rand_775,89.0
Rand_798,89.0
Rand_807,89.0
Rand_814,89.0
Rand_919,89.0
Rand_999,89.0
Rand_1005,89.0
Rand_1071,89.0
Rand_1078,89.0
Rand_1090,89.0
Rand_1126,89.0
Rand_1153,89.0
Rand_1217,89.0
Rand_1258,89.0
Rand_1281,89.0
Rand_1495,89.0
Rand_1512,89.0
Rand_1522,89.0
Rand_1550,89.0
Rand_1649,89.0
Rand_1664,89.0
Rand_1674,89.0
Rand_1686,89.0
Rand_1688,89.0
Rand_1802,89.0
Rand_1841,89.0
Rand_1850,89.0
Rand_1895,89.0
Rand_2004,89.0
Rand_2158,89.0
Rand_2198,89.0
Rand_2221,89.0
Rand_2251,89.0
Rand_2262,89.0
Rand_2264,89.0
Rand_2276,89.0
Rand_2375,89.0
Rand_2517,89.0
Rand_2592,89.0
Rand_2662,89.0
Rand_2732,89.0
Rand_2799,89.0
Rand_2815,89.0
Rand_2854,89.0
Rand_3059,89.0
Rand_3081,89.0
Rand_3085,89.0
Rand_3094,89.0
Rand_3186,89.0
Rand_3216,89.0
Rand_3267,89.0
Rand_3324,89.0
Rand_3405,89.0
Rand_3427,89.0
Rand_3462,89.0
Rand_3513,89.0
Rand_3533,89.0
Rand_3569,89.0
Rand_3683,89.0
Rand_3708,89.0
Rand_3748,89.0
Rand_3759,89.0
Rand_3761,89.0
Rand_3801,89.0
Rand_3816,89.0
Rand_3819,89.0
Rand_3837,89.0
Rand_3849,89.0
Rand_3896,89.0
Rand_3911,89.0
Rand_3950,89.0
Rand_4058,89.0
Rand_4128,89.0
Rand_4198,89.0
Rand_4202,89.0
Rand_4216,89.0
Rand_4232,89.0
Rand_4252,89.0
Rand_4320,89.0
Rand_4373,89.0
Rand_4377,89.0
Rand_4385,89.0
Rand_4435,89.0
Rand_4459,89.0
Rand_4493,89.0
Rand_4498,89.0
Rand_4556,89.0
Rand_4558,89.0
Rand_4653,89.0
Rand_4948,89.0
Rand_4974,89.0
Rand_4989,89.0
DEYH_256,90.0
DEYH_772,90.0
DEYH_933,90.0
DEYH_1971,90.0
DEYH_2458,90.0
DEYH_3401,90.0
KRQN_179,90.0
KRQN_413,90.0
KRQN_441,90.0
KRQN_776,90.0
KRQN_2670,90.0
KRQN_3147,90.0
KRQN_4381,90.0
Rand_26,90.0
Rand_112,90.0
Rand_488,90.0
Rand_544,90.0
Rand_603,90.0
Rand_1147,90.0
Rand_1370,90.0
Rand_1546,90.0
Rand_1784,90.0
Rand_2110,90.0
Rand_2435,90.0
Rand_2963,90.0
Rand_2987,90.0
Rand_2990,90.0
Rand_3313,90.0
Rand_3363,90.0
Rand_3416,90.0
Rand_3423,90.0
Rand_3926,90.0
Rand_3968,90.0
Rand_3971,90.0
Rand_4007,90.0
Rand_4033,90.0
Rand_4148,90.0
Rand_4693,90.0
Rand_4710,90.0
Rand_4857,90.0
Rand_4867,90.0
Rand_4920,90.0
Rand_4997,90.0
DEYH_258,91.0
DEYH_306,91.0
DEYH_322,91.0
DEYH_624,91.0
DEYH_682,91.0
DEYH_713,91.0
DEYH_917,91.0
DEYH_966,91.0
DEYH_1229,91.0
DEYH_1851,91.0
DEYH_1944,91.0
DEYH_1999,91.0
DEYH_2191,91.0
DEYH_3457,91.0
DEYH_4004,91.0
DEYH_4469,91.0
DEYH_4511,91.0
DEYH_4603,91.0
DEYH_4673,91.0
Rand_61,91.0
Rand_80,91.0
Rand_4191,91.0
DEYH_270,92.0
DEYH_1995,92.0
KRQN_117,92.0
KRQN_478,92.0
KRQN_541,92.0
KRQN_1496,92.0
KRQN_1894,92.0
KRQN_2794,92.0
KRQN_3148,92.0
KRQN_3616,92.0
KRQN_3965,92.0
KRQN_4088,92.0
KRQN_4142,92.0
KRQN_4495,92.0
Rand_12,92.0
Rand_116,92.0
Rand_356,92.0
Rand_990,92.0
Rand_1609,92.0
Rand_2194,92.0
Rand_2483,92.0
Rand_2674,92.0
Rand_2923,92.0
Rand_2949,92.0
Rand_3040,92.0
Rand_3147,92.0
Rand_3651,92.0
Rand_3660,92.0
Rand_3802,92.0
Rand_4019,92.0
Rand_4714,92.0
Rand_4835,92.0
DEYH_275,93.0
DEYH_287,93.0
DEYH_748,93.0
DEYH_766,93.0
DEYH_829,93.0
DEYH_954,93.0
DEYH_1163,93.0
DEYH_1589,93.0
DEYH_1645,93.0
DEYH_1806,93.0
DEYH_2221,93.0
DEYH_2322,93.0
DEYH_2373,93.0
DEYH_2594,93.0
DEYH_2908,93.0
DEYH_2968,93.0
DEYH_2990,93.0
DEYH_3114,93.0
DEYH_3346,93.0
DEYH_3389,93.0
DEYH_3529,93.0
DEYH_3589,93.0
DEYH_3601,93.0
DEYH_3970,93.0
DEYH_4049,93.0
DEYH_4164,93.0
DEYH_4168,93.0
DEYH_4580,93.0
DEYH_4777,93.0
DEYH_4802,93.0
KRQN_154,93.0
Rand_160,93.0
Rand_217,93.0
Rand_399,93.0
Rand_792,93.0
Rand_2125,93.0
Rand_2214,93.0
Rand_2317,93.0
Rand_2441,93.0
Rand_2612,93.0
Rand_2680,93.0
Rand_2735,93.0
Rand_3064,93.0
Rand_3288,93.0
Rand_3296,93.0
Rand_3471,93.0
Rand_3825,93.0
Rand_4014,93.0
Rand_4225,93.0
Rand_4742,93.0
Rand_4797,93.0
Rand_4929,93.0
DEYH_284,94.0
DEYH_2365,94.0
DEYH_2882,94.0
KRQN_58,94.0
KRQN_86,94.0
KRQN_108,94.0
KRQN_128,94.0
KRQN_256,94.0
KRQN_884,94.0
KRQN_934,94.0
KRQN_1173,94.0
KRQN_1302,94.0
KRQN_1445,94.0
KRQN_1544,94.0
KRQN_2651,94.0
KRQN_2732,94.0
KRQN_2810,94.0
KRQN_2845,94.0
KRQN_3029,94.0
KRQN_3144,94.0
KRQN_3485,94.0
KRQN_4059,94.0
KRQN_4258,94.0
KRQN_4691,94.0
KRQN_4696,94.0
KRQN_4751,94.0
Rand_1068,94.0
Rand_2492,94.0
Rand_3696,94.0
Rand_3713,94.0
Rand_4042,94.0
Rand_4975,94.0
DEYH_286,95.0
DEYH_451,95.0
DEYH_684,95.0
DEYH_887,95.0
DEYH_1749,95.0
DEYH_1752,95.0
DEYH_2574,95.0
DEYH_2597,95.0
DEYH_3369,95.0
DEYH_4370,95.0
DEYH_4985,95.0
KRQN_135,95.0
Rand_319,95.0
Rand_738,95.0
Rand_802,95.0
Rand_1110,95.0
Rand_2109,95.0
Rand_2646,95.0
Rand_3115,95.0
Rand_3591,95.0
DEYH_293,96.0
DEYH_1539,96.0
DEYH_1623,96.0
DEYH_2526,96.0
DEYH_3988,96.0
DEYH_4063,96.0
DEYH_4284,96.0
DEYH_4375,96.0
KRQN_268,96.0
KRQN_476,96.0
KRQN_817,96.0
KRQN_1337,96.0
KRQN_1617,96.0
KRQN_3214,96.0
KRQN_3374,96.0
Rand_592,96.0
Rand_831,96.0
Rand_1836,96.0
Rand_2388,96.0
Rand_2410,96.0
Rand_2484,96.0
Rand_3821,96.0
Rand_4404,96.0
Rand_4511,96.0
DEYH_303,97.0
DEYH_1970,97.0
DEYH_2141,97.0
DEYH_3822,97.0
DEYH_3883,97.0
DEYH_4633,97.0
DEYH_4878,97.0
DEYH_4922,97.0
KRQN_3556,97.0
Rand_1093,97.0
Rand_2259,97.0
Rand_3736,97.0
DEYH_326,98.0
KRQN_168,98.0
KRQN_271,98.0
KRQN_1228,98.0
KRQN_1880,98.0
KRQN_2433,98.0
KRQN_3112,98.0
KRQN_3129,98.0
KRQN_4031,98.0
KRQN_4352,98.0
Rand_1821,98.0
Rand_3622,98.0
Rand_4352,98.0
Rand_4914,98.0
DEYH_328,99.0
DEYH_559,99.0
DEYH_949,99.0
DEYH_1642,99.0
DEYH_1833,99.0
DEYH_2136,99.0
DEYH_2489,99.0
KRQN_503,99.0
KRQN_1118,99.0
KRQN_1649,99.0
KRQN_2287,99.0
KRQN_4609,99.0
Rand_27,99.0
Rand_83,99.0
Rand_109,99.0
Rand_167,99.0
Rand_219,99.0
Rand_1509,99.0
Rand_2026,99.0
Rand_2030,99.0
Rand_2117,99.0
Rand_2322,99.0
Rand_2345,99.0
Rand_2356,99.0
Rand_2384,99.0
Rand_2716,99.0
Rand_2852,99.0
Rand_2997,99.0
Rand_3318,99.0
Rand_3322,99.0
Rand_3584,99.0
Rand_3656,99.0
Rand_3859,99.0
Rand_4704,99.0
DEYH_330,100.0
DEYH_344,100.0
DEYH_445,100.0
DEYH_544,100.0
DEYH_581,100.0
DEYH_927,100.0
DEYH_1005,100.0
DEYH_1209,100.0
DEYH_1246,100.0
DEYH_1283,100.0
DEYH_1420,100.0
DEYH_1422,100.0
DEYH_1467,100.0
DEYH_1904,100.0
DEYH_2082,100.0
DEYH_2121,100.0
DEYH_2375,100.0
DEYH_2746,100.0
DEYH_2806,100.0
DEYH_2807,100.0
DEYH_2874,100.0
DEYH_3184,100.0
DEYH_3192,100.0
DEYH_3377,100.0
DEYH_3415,100.0
DEYH_3651,100.0
DEYH_3760,100.0
DEYH_4013,100.0
DEYH_4147,100.0
DEYH_4256,100.0
DEYH_4377,100.0
DEYH_4470,100.0
DEYH_4510,100.0
DEYH_4757,100.0
DEYH_4815,100.0
KRQN_3174,100.0
Rand_375,100.0
Rand_967,100.0
Rand_1308,100.0
Rand_2013,100.0
Rand_2268,100.0
Rand_2286,100.0
Rand_2551,100.0
Rand_2765,100.0
Rand_2770,100.0
Rand_2883,100.0
Rand_3101,100.0
Rand_3353,100.0
Rand_3730,100.0
Rand_3767,100.0
Rand_4353,100.0
DEYH_338,101.0
DEYH_1603,101.0
DEYH_2306,101.0
DEYH_3053,101.0
DEYH_3064,101.0
DEYH_3190,101.0
DEYH_3393,101.0
DEYH_4446,101.0
DEYH_4781,101.0
KRQN_1069,101.0
KRQN_4434,101.0
Rand_1760,101.0
Rand_1919,101.0
Rand_3176,101.0
Rand_3916,101.0
Rand_4705,101.0
DEYH_339,102.0
DEYH_461,102.0
DEYH_953,102.0
DEYH_2248,102.0
DEYH_2383,102.0
DEYH_2558,102.0
DEYH_2791,102.0
DEYH_4529,102.0
Rand_630,102.0
Rand_652,102.0
DEYH_357,103.0
DEYH_861,103.0
DEYH_875,103.0
DEYH_1563,103.0
DEYH_1849,103.0
DEYH_2332,103.0
DEYH_2636,103.0
DEYH_2819,103.0
DEYH_3025,103.0
DEYH_3423,103.0
DEYH_3863,103.0
DEYH_4680,103.0
KRQN_312,103.0
KRQN_1123,103.0
KRQN_4574,103.0
Rand_290,103.0
Rand_1086,103.0
Rand_1852,103.0
DEYH_391,104.0
DEYH_925,104.0
DEYH_1020,104.0
DEYH_1426,104.0
DEYH_1630,104.0
DEYH_1989,104.0
DEYH_1990,104.0
DEYH_2338,104.0
DEYH_2424,104.0
DEYH_2773,104.0
DEYH_2895,104.0
DEYH_3188,104.0
DEYH_3566,104.0
DEYH_3570,104.0
DEYH_3729,104.0
DEYH_3743,104.0
DEYH_4241,104.0
KRQN_1070,104.0
KRQN_2040,104.0
KRQN_2200,104.0
KRQN_2683,104.0
Rand_701,104.0
Rand_1938,104.0
Rand_2588,104.0
Rand_2874,104.0
Rand_3089,104.0
Rand_3368,104.0
Rand_3429,104.0
Rand_3929,104.0
DEYH_399,105.0
DEYH_519,105.0
DEYH_704,105.0
DEYH_898,105.0
DEYH_936,105.0
DEYH_942,105.0
DEYH_1477,105.0
DEYH_1502,105.0
DEYH_1541,105.0
DEYH_1967,105.0
DEYH_2289,105.0
DEYH_2567,105.0
DEYH_3028,105.0
DEYH_3321,105.0
DEYH_3549,105.0
DEYH_4053,105.0
DEYH_4259,105.0
DEYH_4629,105.0
DEYH_4712,105.0
DEYH_4937,105.0
KRQN_1758,105.0
KRQN_2947,105.0
Rand_224,105.0
Rand_1894,105.0
Rand_4741,105.0
Rand_4992,105.0
DEYH_425,106.0
DEYH_595,106.0
DEYH_788,106.0
DEYH_798,106.0
DEYH_843,106.0
DEYH_1053,106.0
DEYH_1077,106.0
DEYH_1700,106.0
DEYH_1792,106.0
DEYH_1822,106.0
DEYH_1872,106.0
DEYH_2003,106.0
DEYH_2144,106.0
DEYH_2276,106.0
DEYH_2334,106.0
DEYH_2668,106.0
DEYH_2750,106.0
DEYH_2993,106.0
DEYH_3123,106.0
DEYH_3298,106.0
DEYH_3343,106.0
DEYH_4061,106.0
DEYH_4064,106.0
DEYH_4119,106.0
DEYH_4950,106.0
KRQN_167,106.0
KRQN_1388,106.0
KRQN_1667,106.0
KRQN_3882,106.0
KRQN_3971,106.0
KRQN_4379,106.0
KRQN_4552,106.0
KRQN_4826,106.0
Rand_1,106.0
Rand_246,106.0
Rand_283,106.0
Rand_542,106.0
Rand_599,106.0
Rand_920,106.0
Rand_1004,106.0
Rand_1083,106.0
Rand_1092,106.0
Rand_1114,106.0
Rand_1157,106.0
Rand_1227,106.0
Rand_1474,106.0
Rand_1528,106.0
Rand_1581,106.0
Rand_1793,106.0
Rand_2116,106.0
Rand_2140,106.0
Rand_2500,106.0
Rand_2515,106.0
Rand_2751,106.0
Rand_2752,106.0
Rand_2845,106.0
Rand_3203,106.0
Rand_3283,106.0
Rand_3401,106.0
Rand_3419,106.0
Rand_3482,106.0
Rand_3554,106.0
Rand_3604,106.0
Rand_3773,106.0
Rand_3818,106.0
Rand_3953,106.0
Rand_4116,106.0
Rand_4333,106.0
Rand_4356,106.0
Rand_4368,106.0
Rand_4408,106.0
Rand_4440,106.0
Rand_4448,106.0
Rand_4489,106.0
Rand_4632,106.0
Rand_4891,106.0
DEYH_454,107.0
DEYH_489,107.0
DEYH_667,107.0
KRQN_804,107.0
KRQN_3302,107.0
KRQN_3722,107.0
Rand_837,107.0
Rand_894,107.0
Rand_1485,107.0
Rand_1772,107.0
Rand_2409,107.0
Rand_2832,107.0
Rand_3445,107.0
Rand_3870,107.0
Rand_4161,107.0
Rand_4565,107.0
Rand_4664,107.0
Rand_4927,107.0
DEYH_467,108.0
DEYH_635,108.0
DEYH_981,108.0
DEYH_1030,108.0
DEYH_1105,108.0
DEYH_1368,108.0
DEYH_1555,108.0
DEYH_1638,108.0
DEYH_1731,108.0
DEYH_1784,108.0
DEYH_2071,108.0
DEYH_2170,108.0
DEYH_2508,108.0
DEYH_2611,108.0
DEYH_2619,108.0
DEYH_2642,108.0
DEYH_3072,108.0
DEYH_3170,108.0
DEYH_3980,108.0
DEYH_4105,108.0
DEYH_4466,108.0
DEYH_4598,108.0
DEYH_4750,108.0
DEYH_4819,108.0
DEYH_4998,108.0
Rand_1151,108.0
Rand_1388,108.0
Rand_4093,108.0
DEYH_483,109.0
DEYH_786,109.0
DEYH_810,109.0
DEYH_1932,109.0
DEYH_2648,109.0
DEYH_3606,109.0
DEYH_3618,109.0
DEYH_3950,109.0
DEYH_4189,109.0
DEYH_4542,109.0
KRQN_1752,109.0
KRQN_1844,109.0
KRQN_1925,109.0
KRQN_2647,109.0
KRQN_3382,109.0
KRQN_4395,109.0
Rand_136,109.0
Rand_1204,109.0
Rand_1544,109.0
Rand_1885,109.0
Rand_2391,109.0
Rand_2995,109.0
Rand_3073,109.0
Rand_3847,109.0
Rand_3923,109.0
DEYH_494,110.0
DEYH_4557,110.0
KRQN_1,110.0
KRQN_91,110.0
KRQN_110,110.0
KRQN_160,110.0
KRQN_186,110.0
KRQN_214,110.0
KRQN_327,110.0
KRQN_376,110.0
KRQN_394,110.0
KRQN_398,110.0
KRQN_425,110.0
KRQN_451,110.0
KRQN_500,110.0
KRQN_622,110.0
KRQN_678,110.0
KRQN_716,110.0
KRQN_848,110.0
KRQN_924,110.0
KRQN_993,110.0
KRQN_1194,110.0
KRQN_1564,110.0
KRQN_1581,110.0
KRQN_1663,110.0
KRQN_1681,110.0
KRQN_1778,110.0
KRQN_1816,110.0
KRQN_1895,110.0
KRQN_1965,110.0
KRQN_2049,110.0
KRQN_2062,110.0
KRQN_2085,110.0
KRQN_2292,110.0
KRQN_2398,110.0
KRQN_2641,110.0
KRQN_2677,110.0
KRQN_2986,110.0
KRQN_3172,110.0
KRQN_3247,110.0
KRQN_3276,110.0
KRQN_3294,110.0
KRQN_3320,110.0
KRQN_3354,110.0
KRQN_3453,110.0
KRQN_3456,110.0
KRQN_3558,110.0
KRQN_3560,110.0
KRQN_3684,110.0
KRQN_3805,110.0
KRQN_3977,110.0
KRQN_4047,110.0
KRQN_4127,110.0
KRQN_4211,110.0
KRQN_4308,110.0
KRQN_4324,110.0
KRQN_4419,110.0
KRQN_4528,110.0
KRQN_4597,110.0
KRQN_4611,110.0
KRQN_4624,110.0
KRQN_4743,110.0
KRQN_4766,110.0
KRQN_4856,110.0
KRQN_4878,110.0
KRQN_4918,110.0
KRQN_4955,110.0
KRQN_4997,110.0
Rand_98,110.0
Rand_278,110.0
Rand_333,110.0
Rand_454,110.0
Rand_639,110.0
Rand_944,110.0
Rand_1829,110.0
Rand_2231,110.0
Rand_2446,110.0
Rand_2742,110.0
Rand_2907,110.0
Rand_3484,110.0
Rand_3803,110.0
Rand_3918,110.0
Rand_4268,110.0
Rand_4341,110.0
Rand_4665,110.0
Rand_4971,110.0
DEYH_497,111.0
DEYH_1110,111.0
DEYH_1496,111.0
DEYH_1666,111.0
DEYH_1702,111.0
DEYH_2511,111.0
DEYH_2603,111.0
DEYH_2756,111.0
DEYH_2782,111.0
DEYH_2790,111.0
DEYH_2907,111.0
DEYH_2949,111.0
DEYH_3221,111.0
DEYH_3290,111.0
DEYH_3354,111.0
DEYH_3400,111.0
DEYH_3571,111.0
DEYH_3683,111.0
DEYH_3930,111.0
DEYH_4205,111.0
DEYH_4669,111.0
DEYH_4730,111.0
Rand_3955,111.0
DEYH_507,112.0
DEYH_800,112.0
DEYH_909,112.0
DEYH_1435,112.0
DEYH_2232,112.0
DEYH_2852,112.0
DEYH_2999,112.0
DEYH_3085,112.0
DEYH_3313,112.0
DEYH_3507,112.0
DEYH_3739,112.0
DEYH_3742,112.0
DEYH_3830,112.0
DEYH_4596,112.0
DEYH_4630,112.0
KRQN_647,112.0
KRQN_1099,112.0
KRQN_1676,112.0
KRQN_3795,112.0
KRQN_4671,112.0
Rand_522,112.0
Rand_973,112.0
Rand_2103,112.0
Rand_2111,112.0
Rand_2146,112.0
Rand_2687,112.0
Rand_3434,112.0
Rand_4182,112.0
Rand_4979,112.0
DEYH_520,113.0
DEYH_1238,113.0
DEYH_1483,113.0
DEYH_1608,113.0
DEYH_1652,113.0
DEYH_1717,113.0
DEYH_1876,113.0
DEYH_2927,113.0
DEYH_3074,113.0
DEYH_3361,113.0
DEYH_4421,113.0
DEYH_4631,113.0
DEYH_4748,113.0
DEYH_4913,113.0
KRQN_940,113.0
KRQN_4466,113.0
DEYH_525,114.0
KRQN_266,114.0
KRQN_279,114.0
KRQN_4288,114.0
Rand_4733,114.0
DEYH_543,115.0
DEYH_924,115.0
DEYH_1107,115.0
DEYH_1349,115.0
DEYH_1500,115.0
DEYH_2263,115.0
DEYH_2721,115.0
DEYH_2725,115.0
DEYH_3315,115.0
DEYH_3467,115.0
DEYH_3686,115.0
DEYH_3965,115.0
DEYH_4023,115.0
DEYH_4204,115.0
DEYH_4760,115.0
KRQN_1619,115.0
KRQN_2510,115.0
KRQN_3727,115.0
KRQN_4442,115.0
KRQN_4867,115.0
Rand_811,115.0
Rand_1051,115.0
Rand_1463,115.0
Rand_1709,115.0
Rand_2407,115.0
Rand_3546,115.0
Rand_4197,115.0
Rand_4552,115.0
DEYH_556,116.0
DEYH_565,116.0
DEYH_610,116.0
DEYH_639,116.0
DEYH_707,116.0
DEYH_868,116.0
DEYH_905,116.0
DEYH_1087,116.0
DEYH_1116,116.0
DEYH_1294,116.0
DEYH_1800,116.0
DEYH_2032,116.0
DEYH_2181,116.0
DEYH_2287,116.0
DEYH_2839,116.0
DEYH_3011,116.0
DEYH_3186,116.0
DEYH_3263,116.0
DEYH_3398,116.0
DEYH_3522,116.0
DEYH_3527,116.0
DEYH_3602,116.0
DEYH_4531,116.0
DEYH_4677,116.0
DEYH_4735,116.0
KRQN_1354,116.0
KRQN_3908,116.0
KRQN_4684,116.0
Rand_277,116.0
Rand_1523,116.0
Rand_1611,116.0
Rand_3464,116.0
Rand_3804,116.0
Rand_3930,116.0
Rand_4023,116.0
Rand_4057,116.0
Rand_4275,116.0
Rand_4309,116.0
Rand_4594,116.0
DEYH_571,117.0
DEYH_1188,117.0
DEYH_1204,117.0
DEYH_1753,117.0
KRQN_1019,117.0
KRQN_1934,117.0
KRQN_1994,117.0
KRQN_3942,117.0
Rand_4240,117.0
Rand_4633,117.0
DEYH_576,118.0
DEYH_2896,118.0
DEYH_3738,118.0
KRQN_51,118.0
KRQN_83,118.0
